aid,publication_date,title,url,publisher,country,status,source_name
20220114040236814,2011-04-15T05:00:00Z,Muslim vote powerful in Nigerian presidential poll,,Associated Press Online,"Federal Republic of Nigeria,United States",relevant,BulkLexisNexis_v2
92977356,2011-03-28T01:32:51Z,Photo: Sun News Publishing - Daily Sun,,,Federal Republic of Nigeria,relevant,Web
98267143,2011-05-18T04:36:11Z,Between John Campbell and Goodluck Jonathan (2) - BusinessDay,,,"Federal Republic of Nigeria,United States",relevant,Web
99383367,2011-05-30T07:46:25Z,News Briefs - Tulsa World,,,"Bolivarian Republic of Venezuela,Federal Republic of Nigeria,Libya,Republic of the Philippines,Republic of the Sudan,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20190701021855860,2011-03-28T05:00:00Z,EU officials warn of regional spillover risk in Ivory Coast crisis,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:52GW-0Y21-JCKJ-J4S1-00000-00&context=1516831,dpa international (Englischer Dienst),"Federal Republic of Nigeria\, Nigeria,Republic of Cote d'Ivoire\, Ivory Coast,Republic of France\, France,Republic of Ghana\, Ghana,Republic of Liberia\, Liberia",relevant,BulkLexisNexis
97251429,2011-05-04T21:02:19Z,Africa: Press Freedom in 2010,,,"Arab Republic of Egypt,Federal Republic of Nigeria,Libya,Republic of Angola,Republic of Burundi,Republic of Cameroon,Republic of Sierra Leone,Republic of South Africa,Republic of Tunisia,Republic of Uganda,Somalia,State of Eritrea",relevant,Web
94499918,2011-04-11T15:50:39Z,The double tragedy of Cote d'Ivoire - Aljazeera.net,,,"Democratic Republic of the Congo,Federal Republic of Nigeria,People's Republic of China,Republic of Cameroon,Republic of Cote d'Ivoire,Republic of Ghana,Republic of Kenya,Republic of Liberia,Republic of Sierra Leone,Republic of South Africa,Republic of Tunisia,Republic of Zimbabwe,Republic of the Congo",relevant,Web
94610547,2011-04-12T14:02:43Z,The double tragedy of C̫te d'Ivoire - Axis of Logic,,,"Democratic Republic of the Congo,Federal Republic of Nigeria,People's Republic of China,Republic of Cameroon,Republic of Cote d'Ivoire,Republic of Ghana,Republic of Kenya,Republic of Liberia,Republic of Sierra Leone,Republic of South Africa,Republic of Tunisia,Republic of Zimbabwe,Republic of the Congo",relevant,Web
20190120231606260,2011-05-19T17:00:00Z,BBC Monitoring quotes from the African press 19 May,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:52WS-9421-JC8S-C0CH-00000-00&context=1516831,BBC Monitoring: International Reports,"Federal Republic of Nigeria\, Nigeria,Republic of Kenya\, Kenya,Republic of South Africa\, South Africa,Republic of Uganda\, Uganda,Republic of Zambia\, Zambia,Republic of Zimbabwe\, Zimbabwe,United Republic of Tanzania\, Tanzania",relevant,BulkLexisNexis
92892019,2011-03-26T19:27:18Z,Nigeria's ruling party faces possible runoff - KATV,,,"Federal Republic of Nigeria,Republic of Niger,United States",relevant,Web
92892228,2011-03-26T19:27:18Z,Nigeria's ruling party faces possible runoff - 9NEWS.com,,,"Federal Republic of Nigeria,Republic of Niger,United States",relevant,Web
113606583,2011-05-19T15:30:51.780Z,,,,"Federal Republic of Nigeria,Republic of Kenya,Republic of South Africa,Republic of Uganda,Republic of Zambia,Republic of Zimbabwe,United Republic of Tanzania",relevant,SWB
92703423,2011-03-24T22:04:31Z,Bloc calls on UN to oust Gbagbo - Houston Chronicle,,,"Burkina Faso,Federal Democratic Republic of Ethiopia,Federal Republic of Nigeria,Libya,Republic of Cote d'Ivoire,Republic of France,Republic of Mali,Republic of Niger,Russian Federation",relevant,Web
93970181,2011-04-06T14:04:12Z,Oil prices climb to highest since 2008 on supply concerns - Vancouver Sun,,,"Federal Republic of Nigeria,Gabonese Republic,Islamic Republic of Iran,Italian Republic,Kingdom of Saudi Arabia,Libya,People's Democratic Republic of Algeria,Republic of Mali,Republic of Yemen,United States",relevant,Web
93470513,2011-04-01T15:18:32Z,Key political risks to watch in Angola-FACTBOX - Forexyard,,,"Federal Republic of Nigeria,People's Republic of China,Republic of Angola,Republic of Cuba,Republic of Cyprus,Republic of Mozambique,Republic of South Africa,Russian Federation,United States",relevant,Web
97796096,2011-05-09T15:42:06Z,Nigeria: A time for frank talk - Nigerian Tribune,,,Federal Republic of Nigeria,relevant,Web
20140707080248062,2011-03-03T02:02:14.932Z,,http://www.lexusnexus.com/,,"Democratic Republic of the Congo,Federal Democratic Republic of Ethiopia,Federal Republic of Nigeria,Republic of Angola,Republic of South Africa,Republic of the Sudan,State of Eritrea,Togolese Republic",relevant,LexisNexis
97657879,2011-05-08T03:23:30Z,Nigeria in personal and public histories - NEXT,,,"Democratic Republic of the Congo,Federal Republic of Nigeria,Republic of Indonesia,Republic of the Congo,United Kingdom of Great Britain and Northern Ireland",relevant,Web
91244843,2011-03-12T04:41:39Z,Legislation On Vehicle Transit Fees Needed -FERMA - Nigerian Tribune,,,Federal Republic of Nigeria,irrelevant,Web
91508533,2011-03-15T01:20:39Z,Tradition meets modernity at Nigeria fashion show - Kuwait Times,,,"Federal Republic of Nigeria,Republic of Liberia",irrelevant,Web
92875592,2011-03-26T13:29:01Z,France asks UN council to sanction I.Coast's Gbagbo,,,"Federal Republic of Nigeria,Republic of Cote d'Ivoire,Republic of France",relevant,Web
93247733,2011-03-30T22:03:16Z,UN imposes sanctions on Ivory Coast's Gbagbo - BlueRidgeNow.com,,,"Federal Republic of Nigeria,Republic of Cote d'Ivoire,Republic of France",relevant,Web
93726883,2011-04-04T15:02:00Z,Sudan: AU Ministerial Delegation in Post-Conflict Assessment Visit,,,"Arab Republic of Egypt,Federal Democratic Republic of Ethiopia,Federal Republic of Nigeria,Gabonese Republic,People's Democratic Republic of Algeria,Republic of Kenya,Republic of Senegal,Republic of South Africa,Republic of the Sudan",relevant,Web
91920244,2011-03-18T01:25:23Z,9 votes needed for Libya no-fly zone resolution - Ya Libnan,,,"Bosnia and Herzegovina,Federal Republic of Germany,Federal Republic of Nigeria,Federative Republic of Brazil,Gabonese Republic,Lebanon,Libya,People's Republic of China,Portuguese Republic,Republic of Colombia,Republic of France,Republic of India,Republic of South Africa,Russian Federation,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
92770969,2011-03-25T13:42:44Z,West African Leaders Urge Tougher Un Mandate In Ivory Coast - Journal of Turkish Weekly,,,"Federal Republic of Nigeria,Republic of Cote d'Ivoire",relevant,Web
94949683,2011-04-15T03:30:15Z,"Make your votes count, Aka Ikenga urges Nigerians - Vanguard",,,Federal Republic of Nigeria,irrelevant,Web
95796811,2011-04-22T09:42:35Z,Nigeria leader says polls to continue despite riots,,,Federal Republic of Nigeria,relevant,Web
95735282,2011-04-21T21:41:26Z,Nigeria leader says polls to continue despite riots,,,Federal Republic of Nigeria,relevant,Web
96131777,2011-04-25T21:26:37Z,The Hague can redeem this country from the banality of ethnic conflict - Daily Nation,,,"Bangladesh,Czechia,Democratic Republic of the Congo,Federal Republic of Nigeria,Republic of Burundi,Republic of Chad,Republic of Cyprus,Republic of India,Republic of Indonesia,Republic of Poland,Republic of the Congo,Republic of the Sudan,United States",relevant,Web
93611363,2011-04-03T03:20:23Z,An evening of intellectual warfare at OAU Staff Club - The Nation Newspaper,,,"Federal Republic of Nigeria,Islamic Republic of Iran,Kingdom of Bahrain,Kingdom of Saudi Arabia,Libya,Republic of Tunisia",relevant,Web
20190120025429964,2011-03-09T18:00:00Z,Nigeria's Plateau State said seeks night facilities choppers to prevent attacks,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:52BN-6241-DYRV-308T-00000-00&context=1516831,BBC Monitoring: International Reports,"Federal Republic of Nigeria\, Nigeria",relevant,BulkLexisNexis
113564713,2011-03-09T06:00:00Z,,,,Federal Republic of Nigeria,relevant,SWB
20190616012031361,2011-03-26T05:00:00Z,Nigeria's ruling party faces possible runoff,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:52GF-2KG1-JBGK-G2PK-00000-00&context=1516831,The Associated Press (same day),"Federal Republic of Nigeria,Republic of Niger,United States",relevant,BulkLexisNexis_v2
97198314,2011-05-04T11:03:38Z,"Nigerian hip-hop, long a copy, grows into its own - Denver Post",,,"Federal Republic of Nigeria,Malaysia,Republic of Ghana,Republic of South Africa,Republic of Uganda,United Kingdom of Great Britain and Northern Ireland,United States",irrelevant,Web
97190858,2011-05-04T09:55:19Z,"Nigerian hip-hop, long a copy, grows into its own - KTAR.com",,,"Federal Republic of Nigeria,Malaysia,Republic of Ghana,Republic of South Africa,Republic of Uganda,United Kingdom of Great Britain and Northern Ireland,United States",irrelevant,Web
20140707093413559,2011-04-27T02:34:09.434Z,,http://www.lexusnexus.com/,,"Federal Republic of Nigeria,Republic of Niger,United States",relevant,LexisNexis
20220114040322287,2011-03-26T05:00:00Z,Nigeria's ruling party faces possible runoff,,Associated Press Online,"Federal Republic of Nigeria,Republic of Niger,United States",relevant,BulkLexisNexis_v2
91358420,2011-03-13T14:26:23Z,Local cloth meets modernity at Lagos fashion show - Huffington Post,,,"Federal Republic of Nigeria,Republic of Liberia",irrelevant,Web
90654427,2011-03-07T23:27:33Z,OPEC members raise Crude Oil output - Live Trading News,,,"Federal Republic of Nigeria,Islamic Republic of Iran,Kingdom of Saudi Arabia,Libya,People's Democratic Republic of Algeria,State of Kuwait,State of Qatar,United Arab Emirates",relevant,Web
94232725,2011-04-08T15:14:59Z,Oil hits 32-month high on Libya shortage - Ahram Online,,,"Federal Republic of Nigeria,Kingdom of Norway,Libya,Portuguese Republic,State of Kuwait,United States",relevant,Web
95824116,2011-04-22T15:43:05Z,Nigerian security forces on high alert after deadly unrest - Sunday Times.lk,,,Federal Republic of Nigeria,relevant,Web
96092397,2011-04-25T15:20:22Z,Nigeria Riots Delay Two State Polls - Inter Press Service (press release),,,Federal Republic of Nigeria,relevant,Web
94343649,2011-04-09T15:35:54Z,Markers tell of Richmond's slave-trading past - Danbury News Times,,,"Federal Republic of Nigeria,United States",relevant,Web
20140707095946540,2011-05-10T02:59:15.723Z,,http://www.lexusnexus.com/,,"Federal Republic of Nigeria,United States",relevant,LexisNexis
95852581,2011-04-22T21:05:50Z,Nigeria high alert after deadly unrest,,,Federal Republic of Nigeria,relevant,Web
99208144,2011-05-28T02:08:11Z,Jonathan: Time to hit the ground running - Nigeria Daily Independent,,,Federal Republic of Nigeria,relevant,Web
113588785,2011-04-20T15:30:38.099Z,,,,"Federal Republic of Nigeria,Palestine,People's Republic of China,Republic of Indonesia,State of Israel,United Kingdom of Great Britain and Northern Ireland",relevant,SWB
20190120031351890,2011-04-20T05:00:00Z,BBC Monitoring quotes from Indonesian press 20 Apr 11,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:52NK-4YX1-JC8S-C4H8-00000-00&context=1516831,BBC Monitoring: International Reports,"Federal Republic of Nigeria,Palestine,People's Republic of China,Republic of Indonesia,State of Israel,United Kingdom of Great Britain and Northern Ireland",relevant,BulkLexisNexis_v2
95663083,2011-04-21T09:56:03Z,Nigeria risks further bloodshed as divide grows - Sunday Times.lk,,,Federal Republic of Nigeria,relevant,Web
96980079,2011-05-02T21:19:15Z,Africa Christians Fear Future After Nigerian Massacre - BosNewsLife,,,"Arab Republic of Egypt,Burkina Faso,Federal Republic of Nigeria,Islamic Republic of Mauritania,Kingdom of Morocco,Libya,Republic of Chad,Republic of Cote d'Ivoire,Republic of Liberia,Republic of Senegal,Republic of Zimbabwe,Republic of the Sudan,Somalia,State of Eritrea,United States",relevant,Web
93263125,2011-03-30T23:01:49Z,UN imposes sanctions on Ivory Coast's Gbagbo - Maximum Edge,,,"Federal Republic of Nigeria,Republic of Cote d'Ivoire,Republic of France",relevant,Web
93241501,2011-03-30T21:32:54Z,"UN imposes sanctions on Ivory Coast's Gbagbo 
    (AP)",,,"Federal Republic of Nigeria,Republic of Cote d'Ivoire,Republic of France",relevant,Web
20190330044636000,2011-03-27T05:00:00Z,Pro-Gbagbo supporters hold massive rally in Abidjan,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:52GF-2J71-DY93-M0VD-00000-00&context=1516831,Agence France Presse - English,"Federal Republic of Nigeria\, Nigeria,Republic of Cabo Verde\, Cape Verde,Republic of Cote d'Ivoire\, Ivory Coast,Republic of France\, France",relevant,BulkLexisNexis
20190330045445000,2011-04-13T05:00:00Z,France-Africa: a long history of military intervention,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:52M8-HWV1-JBV1-X3BK-00000-00&context=1516831,Agence France Presse - English,"Central African Republic,Democratic Republic of the Congo,Federal Republic of Nigeria\, Nigeria,Gabonese Republic\, Gabon,Libya,People's Democratic Republic of Algeria\, Algeria,Republic of Cameroon\, Cameroon,Republic of Chad\, Chad,Republic of Cote d'Ivoire\, Ivory Coast,Republic of France\, France,Republic of Rwanda\, Rwanda,Republic of the Sudan\, Sudan,Somalia,Togolese Republic\, Togo,Union of the Comoros\, Comoros",relevant,BulkLexisNexis
92917590,2011-03-27T05:02:27Z,Ivory Coast pro-Gbagbo supporters hold mass rally - Africasia,,,"Federal Republic of Nigeria,Republic of Cabo Verde,Republic of Cote d'Ivoire,Republic of France",relevant,Web
92923886,2011-03-27T07:20:46Z,Pro-Gbagbo supporters hold massive rally in Abidjan - Mail & Guardian Online,,,"Federal Republic of Nigeria,Republic of Cabo Verde,Republic of France",relevant,Web
92920562,2011-03-27T07:08:34Z,Pro Gbagbo supporters hold massive rally in Abidjan - Capital FM Kenya,,,"Federal Republic of Nigeria,Republic of Cabo Verde,Republic of Cote d'Ivoire,Republic of France",relevant,Web
92890029,2011-03-26T19:17:28Z,"Pro-Gbagbo supporters hold massive rally in Abidjan 
    (AFP)",,,"Federal Republic of Nigeria,Republic of Cote d'Ivoire,Republic of France",relevant,Web
94753968,2011-04-13T16:04:16Z,France-Africa: a long history of military intervention - The New Age Online,,,"Central African Republic,Democratic Republic of the Congo,Federal Republic of Nigeria,Gabonese Republic,Libya,People's Democratic Republic of Algeria,Republic of Cameroon,Republic of Chad,Republic of Cote d'Ivoire,Republic of France,Republic of Rwanda,Republic of the Congo,Republic of the Sudan,Somalia,Togolese Republic,Union of the Comoros",relevant,Web
20140707093427648,2011-04-27T02:34:09.434Z,,http://www.lexusnexus.com/,,"Federal Republic of Nigeria,Republic of Cote d'Ivoire,Republic of France",relevant,LexisNexis
20140707094402949,2011-05-02T02:42:30.703Z,,http://www.lexusnexus.com/,,"Federal Republic of Nigeria,Federative Republic of Brazil,People's Republic of China,Republic of Cote d'Ivoire,Republic of France,Republic of India,Republic of South Africa",relevant,LexisNexis
20140707100655321,2011-05-14T03:05:43.760Z,,http://www.lexusnexus.com/,,"Central African Republic,Democratic Republic of the Congo,Federal Republic of Nigeria,Gabonese Republic,Libya,People's Democratic Republic of Algeria,Republic of Cameroon,Republic of Chad,Republic of Cote d'Ivoire,Republic of France,Republic of Rwanda,Republic of the Congo,Republic of the Sudan,Somalia,Togolese Republic,Union of the Comoros",relevant,LexisNexis
90844078,2011-03-09T10:24:58Z,Laurent Gbagbo is to blame for the crisis - The Guardian,,,"Federal Republic of Nigeria,Republic of Cote d'Ivoire,Republic of France,Republic of Liberia,Republic of South Africa",relevant,Web
92514006,2011-03-23T13:01:41Z,Nigeria: Trafficking in Human Beings,,,"Federal Republic of Germany,Federal Republic of Nigeria,Italian Republic,Kingdom of Belgium,Kingdom of Saudi Arabia,Kingdom of the Netherlands,Libya,Republic of Benin,Republic of France",relevant,Web
95380073,2011-04-19T09:31:23Z,The West African Curse: Nigeria Too? - Namibian,,,"Federal Republic of Nigeria,Republic of Cote d'Ivoire,Republic of Ghana,Republic of Guinea,Republic of Liberia,Republic of Sierra Leone,Togolese Republic",relevant,Web
96388211,2011-04-27T19:02:37Z,Nigeria: Delayed vote looms in northern states - The Herald | HeraldOnline.com,,,Federal Republic of Nigeria,relevant,Web
97210243,2011-05-04T14:04:21Z,Lifeline for forgotten national heroes - SuperSport.com,,,"Federal Republic of Nigeria,Republic of Ghana,United Kingdom of Great Britain and Northern Ireland",irrelevant,Web
95583648,2011-04-20T21:02:03Z,Nigeria: Goodluck's Win - and Nigeria's,,,"Federal Republic of Nigeria,United States",relevant,Web
