aid,publication_date,title,url,publisher,country,status,source_name
20220115064858892,2020-12-07T06:00:00Z,Yemen 'on edge of precipice' as UNICEF launches aid appeal,,The Associated Press (same day),"Arab Republic of Egypt,Federal Democratic Republic of Ethiopia,Hashemite Kingdom of Jordan,Islamic Republic of Iran,Lebanon,Libya,Republic of Iraq,Republic of Yemen,Republic of the Sudan,Syrian Arab Republic",relevant,BulkLexisNexis_v2
20201207125613064,2020-12-07T16:58:04Z,Yemen 'on edge of precipice' as UNICEF launches aid appeal - Washington Times,https://www.washingtontimes.com:443/news/2020/dec/7/yemen-on-edge-of-precipice-as-unicef-launches-aid-/?utm_source=RSS_Feed&utm_medium=RSS,,"Arab Republic of Egypt,Federal Democratic Republic of Ethiopia,Hashemite Kingdom of Jordan,Islamic Republic of Iran,Lebanon,Libya,Republic of Iraq,Republic of Yemen,Republic of the Sudan,Syrian Arab Republic",relevant,Web
20201207110218559,2020-12-07T16:59:05Z,Yemen ‘on edge of precipice’ as UNICEF launches aid appeal,http://www.bcdemocrat.com:80/2020/12/07/ml-mideast-unicef/,,"Arab Republic of Egypt,Federal Democratic Republic of Ethiopia,Hashemite Kingdom of Jordan,Islamic Republic of Iran,Lebanon,Libya,Republic of Iraq,Republic of Yemen,Republic of the Sudan,Syrian Arab Republic",relevant,Web
20220114001640427,2020-12-07T06:00:00Z,Yemen 'on edge of precipice' as UNICEF launches aid appeal,,Associated Press International,"Arab Republic of Egypt,Federal Democratic Republic of Ethiopia,Hashemite Kingdom of Jordan,Islamic Republic of Iran,Lebanon,Libya,Republic of Iraq,Republic of Yemen,Republic of the Sudan,Syrian Arab Republic",relevant,BulkLexisNexis_v2
20201105103142706,2020-11-05T16:27:54Z,YouTube icon,https://www.telegraph.co.uk:443/news/2020/11/05/ethiopian-pm-vows-push-ahead-secret-military-action-tigray-despite/,,"Federal Democratic Republic of Ethiopia,State of Eritrea",relevant,Web
20201105190344534,2020-11-05T16:20:14Z,Ethiopian PM vows to push ahead with secret military action in Tigray despite calls for restraint,https://news.yahoo.com:443/ethiopian-pm-vows-push-ahead-162014468.html,,"Federal Democratic Republic of Ethiopia,State of Eritrea",relevant,Web
20201110064502638,2020-11-10T12:16:47Z,Ethiopian leader rejects concerns of a brewing civil war as clashes reportedly leave hundreds dead - CBS News,https://www.cbsnews.com:443/news/ethiopia-abiy-ahmed-rejects-tigray-civil-war-concerns-as-hundreds-reportedly-killed/,,"Federal Democratic Republic of Ethiopia,Republic of South Africa,State of Eritrea,United States",relevant,Web
20201115205836344,2020-11-15T23:26:07Z,Tigray crisis: Why Ethiopia is spiralling out of control,https://news.yahoo.com:443/tigray-crisis-why-ethiopia-spiralling-232607570.html,,"Federal Democratic Republic of Ethiopia,Republic of the Sudan,State of Eritrea",relevant,Web
20201107084444870,2020-11-07T14:12:38Z,Open Menu,http://rss.cnn.com:80/~r/rss/cnn_latest/~3/YjHF_wyqB_k/index.html,,"Federal Democratic Republic of Ethiopia,Republic of Djibouti,Republic of the Sudan,Somalia,State of Eritrea",relevant,Web
20201204062044269,2020-12-04T12:18:40Z,facebook,https://www.aljazeera.com:443/opinions/2020/12/4/the-international-community-should-help-end-ethiopias-war/,,"Federal Democratic Republic of Ethiopia,Kingdom of Saudi Arabia,Republic of the Sudan,Somalia,State of Eritrea,United Arab Emirates,United States",relevant,Web
20201112013157669,2020-11-12T06:43:00Z,Ethiopia conflict tensions spread as 150 'operatives' held,http://www.dailyherald.com:80/article/20201112/news/311129987/,,"Federal Democratic Republic of Ethiopia,Republic of Kenya,Republic of the Sudan,State of Eritrea",relevant,Web
20201108134527092,2020-11-08T18:15:19Z,Ethiopia reshuffles top officials as Tigray conflict grows,https://www.seattlepi.com:443/news/article/Ethiopian-leader-defends-military-conflict-in-15710667.php,,"Federal Democratic Republic of Ethiopia,Republic of Kenya,Republic of the Sudan,Somalia,State of Eritrea",relevant,Web
20201106062351572,2020-11-06T10:40:14Z,Ethiopian PM defends military operations in Tigray region,https://www.seattlepi.com:443/news/article/Ethiopian-PM-defends-military-operations-in-15706579.php,,"Federal Democratic Republic of Ethiopia,Japan,Republic of Kenya,Republic of the Sudan,State of Eritrea",relevant,Web
20201112045714027,2020-11-12T09:20:00Z,"Ethiopia conflict tensions spread as 150 'operatives' held - News - Savannah Morning News - Savannah, GA",https://www.savannahnow.com:443/ZZ/news/20201112/ethiopia-conflict-tensions-spread-as-150-operatives-held?rssfeed=true,,"Federal Democratic Republic of Ethiopia,Republic of Kenya,Republic of the Sudan,State of Eritrea",relevant,Web
20201114031338992,2020-11-14T09:12:30Z,icon fm,https://www.rt.com:443/news/506704-ethiopia-amhara-rocket-attacks/?utm_source=rss&utm_medium=rss&utm_campaign=RSS,,"Federal Democratic Republic of Ethiopia,Republic of the Sudan",relevant,Web
20201106200155855,2020-11-07T01:53:37Z,'Train crash in slow motion': Why Ethiopia is on brink of civil war,https://www.theage.com.au:443/world/africa/train-crash-in-slow-motion-why-ethiopia-is-on-brink-of-civil-war-20201107-p56ccx.html?ref=rss&utm_medium=rss&utm_source=rss_feed,,"Arab Republic of Egypt,Federal Democratic Republic of Ethiopia,People's Republic of China,Republic of Djibouti,Republic of Kenya,Republic of Yemen,Republic of the Sudan,Somalia,State of Eritrea,United States",relevant,Web
20201205033226244,2020-12-05T09:08:28Z,US Decision to Withdraw Troops Dismays Some Somalis | Voice of America - English,https://www.voanews.com:443/africa/us-decision-withdraw-troops-dismays-some-somalis,,"Federal Democratic Republic of Ethiopia,Republic of Djibouti,Republic of Kenya,Republic of Uganda,Somalia,United States",relevant,Web
20201204045805942,2020-12-04T10:31:31Z,"Protests Break Out in Captured Ethiopian City, says Tigrayan Leader  | Voice of America - English",https://www.voanews.com:443/africa/protests-break-out-captured-ethiopian-city-says-tigrayan-leader,,"Federal Democratic Republic of Ethiopia,Republic of the Sudan,State of Eritrea,United States",relevant,Web
20201124100133429,2020-11-24T16:01:13Z,Insurgency grips Ethiopia - Concrete,https://www.concrete-online.co.uk:443/insurgency-grips-ethiopia/,,"Federal Democratic Republic of Ethiopia,Libya,Republic of the Sudan,State of Eritrea",relevant,Web
20201105150909603,2020-11-05T19:49:32Z,Ethiopia Escalates Fight Against Its Powerful Tigray Region - The New York Times,https://www.nytimes.com:443/2020/11/05/world/africa/ethiopia-war-tigray.html,,"Federal Democratic Republic of Ethiopia,Republic of France,Republic of Kenya",relevant,Web
20201105040424820,2020-11-05T09:44:43Z,Ethiopia’s conflict continues as PM vows further operations | WTOP,https://wtop.com:443/africa/2020/11/ethiopias-conflict-continues-as-pm-vows-further-operations/,,"Federal Democratic Republic of Ethiopia,Republic of Kenya",relevant,Web
20201104130559488,2020-11-04T18:58:57Z,Ethiopia near civil war as PM sends army into defiant region - CochraneToday.ca,https://www.cochranetoday.ca:443/world-news/ethiopia-near-civil-war-as-pm-sends-army-into-defiant-region-2849128,,"Arab Republic of Egypt,Federal Democratic Republic of Ethiopia,Federal Republic of Yugoslavia,Republic of Kenya,Republic of Yemen,Republic of the Sudan,Somalia,South Sudan,State of Eritrea,Syrian Arab Republic,United States",relevant,Web
20201106115857752,2020-11-06T15:58:06Z,Ethiopian PM announces airstrikes in country’s Tigray region | WTOP,https://wtop.com:443/africa/2020/11/ethiopian-pm-defends-military-operations-in-tigray-region/,,"Federal Democratic Republic of Ethiopia,Japan,Republic of Kenya,Republic of the Sudan,State of Eritrea",relevant,Web
20201112055041120,2020-11-12T11:20:47Z,First witness account emerges of Ethiopians fleeing conflict | WTOP,https://wtop.com:443/africa/2020/11/ethiopia-conflict-tensions-spread-as-150-operatives-held/,,"Federal Democratic Republic of Ethiopia,Republic of Kenya,Republic of the Sudan,State of Eritrea,United States",relevant,Web
20201106064517672,2020-11-06T10:40:14Z,Ethiopian PM defends military operations in Tigray region | WTOP,https://wtop.com:443/africa/2020/11/ethiopian-pm-defends-military-operations-in-tigray-region/,,"Federal Democratic Republic of Ethiopia,Republic of Kenya",relevant,Web
20201105041436307,2020-11-05T09:50:00Z,Ethiopia's conflict continues as PM vows further operations,http://www.dailyherald.com:80/article/20201105/news/311059979/,,"Federal Democratic Republic of Ethiopia,Republic of Kenya",relevant,Web
20201106054357119,2020-11-06T09:35:36Z,Ethiopian PM defends military operations in Tigray region - Washington Times,https://www.washingtontimes.com:443/news/2020/nov/6/ethiopian-pm-defends-military-operations-in-tigray/?utm_source=RSS_Feed&utm_medium=RSS,,"Federal Democratic Republic of Ethiopia,Japan,Republic of Kenya,Republic of the Sudan,State of Eritrea",relevant,Web
20201111021338924,2020-11-10T19:00:40Z,Ethiopia is about to cross the point of no return - The Mail & Guardian,https://mg.co.za:443/africa/2020-11-10-ethiopia-is-about-to-cross-the-point-of-no-return/,,"Federal Democratic Republic of Ethiopia,Kingdom of Denmark,Republic of Kenya,Republic of South Africa,State of Eritrea,United States",relevant,Web
20201121144654139,2020-11-21T16:02:27Z,Sudan boycotts faltering talks over Ethiopia’s mega-dam | WTOP,https://wtop.com:443/middle-east/2020/11/sudan-boycotts-faltering-talks-over-ethiopias-mega-dam/,,"Arab Republic of Egypt,Federal Democratic Republic of Ethiopia,Republic of South Africa,Republic of the Sudan,Somalia,State of Eritrea,United States",relevant,Web
20201106065157447,2020-11-06T12:45:26Z,email,https://www.bbc.co.uk:443/news/world-africa-54838282,,Federal Democratic Republic of Ethiopia,relevant,Web
20201106060605305,2020-11-06T11:56:07Z,email,https://www.bbc.co.uk:443/news/world-africa-54838282,,Federal Democratic Republic of Ethiopia,relevant,Web
20201109132400612,2020-11-09T18:48:43Z,"Hundreds dead in Ethiopia conflict: report | The Times | Victor Harbor, SA",http://www.victorharbortimes.com.au:80/story/7005337/hundreds-dead-in-ethiopia-conflict-report/?src=rss,,"Federal Democratic Republic of Ethiopia,Republic of the Sudan,State of Eritrea",relevant,Web
20201109014748644,2020-11-09T07:21:58Z,"Concern of outright war in Ethiopia | The Times | Victor Harbor, SA",http://www.victorharbortimes.com.au:80/story/7005172/concern-of-outright-war-in-ethiopia/?src=rss,,"Federal Democratic Republic of Ethiopia,Republic of the Sudan,State of Eritrea",relevant,Web
20201106052132263,2020-11-06T09:36:06Z,Ethiopian PM defends military operations in Tigray region,http://www.bcdemocrat.com:80/2020/11/06/ap-af-ethiopia-military-confrontation/,,"Federal Democratic Republic of Ethiopia,Japan,Republic of Kenya,Republic of the Sudan,State of Eritrea",relevant,Web
20201112004648818,2020-11-12T06:44:15Z,Ethiopia conflict tensions spread as 150 ‘operatives’ held,http://www.bcdemocrat.com:80/2020/11/12/ap-af-ethiopia-military-confrontation/,,"Federal Democratic Republic of Ethiopia,Republic of Kenya,Republic of the Sudan,State of Eritrea",relevant,Web
20201106010530839,2020-11-06T06:37:00Z,AP Explains: Why Ethiopia is suddenly on brink of civil war,http://www.dailyherald.com:80/article/20201106/news/311069987/,,"Arab Republic of Egypt,Federal Democratic Republic of Ethiopia,People's Republic of China,Republic of Djibouti,Republic of Kenya,Republic of Yemen,Republic of the Sudan,Somalia,State of Eritrea,United States",relevant,Web
20220115064341140,2020-11-06T06:00:00Z,Ethiopian PM announces airstrikes in country's Tigray region,,The Associated Press (same day),"Federal Democratic Republic of Ethiopia,Republic of Kenya,Republic of the Sudan,State of Eritrea",relevant,BulkLexisNexis_v2
20201106121507472,2020-11-06T14:18:16Z,"Ethiopian PM announces airstrikes in country's Tigray region - News - Savannah Morning News - Savannah, GA",https://www.savannahnow.com:443/ZZ/news/20201106/ethiopian-pm-announces-airstrikes-in-countrys-tigray-region?rssfeed=true,,"Federal Democratic Republic of Ethiopia,Japan,Republic of Kenya,Republic of the Sudan,State of Eritrea",relevant,Web
20201120051807939,2020-11-20T11:17:17Z,Tigray raises the stakes – Puntland Post,https://puntlandpost.net:443/2020/11/20/tigray-raises-the-stakes/,,"Federal Democratic Republic of Ethiopia,Republic of the Sudan,Somalia,State of Eritrea",relevant,Web
20220114001340585,2020-11-06T06:00:00Z,Ethiopian PM announces airstrikes in country's Tigray region,,Associated Press International,"Federal Democratic Republic of Ethiopia,Republic of Kenya,Republic of the Sudan,State of Eritrea",relevant,BulkLexisNexis_v2
20201115171141772,2020-11-15T23:08:19Z,facebook,https://www.aljazeera.com:443/news/2020/11/15/thousands-cross-into-sudan-to-escape-ethiopia-violence,,"Federal Democratic Republic of Ethiopia,Republic of Yemen,Republic of the Sudan,State of Eritrea,United Arab Emirates,United States",relevant,Web
20201104160234644,2020-11-04T19:47:09Z,Ethiopia near civil war as PM sends army into defiant region - seattlepi.com,https://www.seattlepi.com:443/news/article/Ethiopian-leader-orders-military-against-regional-15699742.php,,"Arab Republic of Egypt,Federal Democratic Republic of Ethiopia,Federal Republic of Yugoslavia,Republic of Kenya,Republic of Yemen,Republic of the Sudan,Somalia,South Sudan,State of Eritrea,Syrian Arab Republic,United States",relevant,Web
20201127044509580,2020-11-27T10:44:54Z,Ethiopia's escalating war – Puntland Post,https://puntlandpost.net:443/2020/11/27/ethiopias-escalating-war/,,"Federal Democratic Republic of Ethiopia,Republic of Kenya,Republic of the Sudan,State of Eritrea",relevant,Web
20201107123712982,2020-11-07T18:36:28Z,"Ethiopia Says Tigray 
Military Operations ‘Limited’ As Conflict Intensifies",http://kayhan.ir:80/en/news/84558/ethiopia-says-tigray-military-operations-‘limited’-as-conflict-intensifies,,"Federal Democratic Republic of Ethiopia,Republic of the Sudan",relevant,Web
20201117092344725,2020-11-17T15:23:15Z,It’s not too late to silence the guns in Ethiopia - The Mail & Guardian,https://mg.co.za:443/africa/2020-11-17-its-not-too-late-to-silence-the-guns-in-ethiopia/,,"Federal Democratic Republic of Ethiopia,Federal Republic of Nigeria,Republic of South Africa,Republic of Uganda,Republic of the Sudan,United Republic of Tanzania",relevant,Web
20201106051357167,2020-11-06T10:40:00Z,Ethiopian PM defends military operations in Tigray region,http://www.dailyherald.com:80/article/20201106/news/311069982/,,"Federal Democratic Republic of Ethiopia,Japan,Republic of Kenya,Republic of the Sudan,State of Eritrea",relevant,Web
20201106065201782,2020-11-06T10:40:14Z,Ethiopian PM defends military operations in Tigray region | The Seattle Times,https://www.seattletimes.com:443/nation-world/world/ethiopian-pm-defends-military-operations-in-tigray-region/?utm_source=RSS&utm_medium=Referral&utm_campaign=RSS_all,,"Federal Democratic Republic of Ethiopia,Japan,Republic of Kenya,Republic of the Sudan,State of Eritrea",relevant,Web
20201112153008594,2020-11-12T21:13:09Z,The West Australian,https://thewest.com.au:443/news/conflict/mass-killings-confirmed-in-ethiopia-ng-s-2037963,,"Federal Democratic Republic of Ethiopia,Republic of the Sudan",relevant,Web
20201114122901838,2020-11-14T18:26:36Z,Hundreds killed in Ethiopia as Tigray conflict escalates - JURIST - News - Legal News & Commentary,https://www.jurist.org:443/news/2020/11/hundreds-killed-in-ethiopia-as-tigray-conflict-escalates/,,"Federal Democratic Republic of Ethiopia,Republic of the Sudan,Somalia,State of Eritrea",relevant,Web
20201126023620153,2020-11-26T07:17:07Z,"Ethiopian army to move in on Tigray capital as surrender ultimatum runs out, PM says - National | Globalnews.ca",https://globalnews.ca:443/news/7485250/ethiopia-tigray-army-moves-in/,,"Federal Democratic Republic of Ethiopia,State of Eritrea",relevant,Web
20201108073229545,2020-11-08T11:46:41Z,Ethiopian leader defends military conflict in defiant Tigray,https://www.seattlepi.com:443/news/article/Ethiopian-leader-defends-military-conflict-in-15710667.php,,"Federal Democratic Republic of Ethiopia,Republic of Kenya,Republic of the Sudan,Somalia,State of Eritrea",relevant,Web
