aid,publication_date,title,url,publisher,country,status,source_name
113050010,2011-10-07T14:56:52Z,Nations Cup: Judgment day for giants - Vanguard,,,"Arab Republic of Egypt,Burkina Faso,Central African Republic,Federal Republic of Nigeria,Gabonese Republic,Islamic Republic of Mauritania,Kingdom of Morocco,Libya,People's Democratic Republic of Algeria,Republic of Angola,Republic of Botswana,Republic of Cabo Verde,Republic of Cameroon,Republic of Chad,Republic of Cote d'Ivoire,Republic of Equatorial Guinea,Republic of Ghana,Republic of Guinea,Republic of Kenya,Republic of Liberia,Republic of Malawi,Republic of Mali,Republic of Niger,Republic of Senegal,Republic of Sierra Leone,Republic of South Africa,Republic of Tunisia,Republic of Uganda,Republic of Zambia,Republic of Zimbabwe,Republic of the Sudan,Togolese Republic,United Republic of Tanzania",irrelevant,Web
20181214215308739,2011-09-16T05:00:00Z,Making Tyrants Do Time,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:53TB-P8M1-JBG3-614R-00000-00&context=1516831,The New York Times,"Argentine Republic\, Argentina,Federative Republic of Brazil\, Brazil,Kingdom of Cambodia\, Cambodia,Libya,Oriental Republic of Uruguay\, Uruguay,Republic of Chile\, Chile,Republic of El Salvador\, El Salvador,Republic of Kenya\, Kenya,Republic of the Sudan\, Sudan,Syrian Arab Republic\, Syria",relevant,BulkLexisNexis
111238554,2011-09-16T06:33:46Z,Op-Ed Contributor: Making Tyrants Do Time,,,"Argentine Republic,Federative Republic of Brazil,Kingdom of Cambodia,Libya,Oriental Republic of Uruguay,Republic of Chile,Republic of El Salvador,Republic of Kenya,Republic of the Sudan,Syrian Arab Republic",relevant,Web
110519049,2011-09-10T00:43:08Z,"Citing successes, Ban urges more preventive diplomacy to defuse conflicts",,,"Kyrgyz Republic,Republic of Guinea,Republic of Kenya,Republic of Liberia,Republic of Niger,Republic of Rwanda,Republic of Sierra Leone,Republic of the Sudan",relevant,Web
113105965,2011-10-07T23:32:20Z,"Arab Spring, Nobel fall? - Hindustan Times",,,"Arab Republic of Egypt,Federal Republic of Yugoslavia,Libya,People's Republic of China,Republic of Liberia,Republic of Tunisia,Republic of Yemen,Syrian Arab Republic",relevant,Web
112806444,2011-10-03T14:56:32Z,"Kenya Says Hostage-Takings May Dent Tourism, Investment - Bloomberg",,,"Federal Democratic Republic of Ethiopia,Republic of Kenya,Somalia,South Sudan,United Kingdom of Great Britain and Northern Ireland",relevant,Web
20140708126402275,2011-11-13T09:29:29.116Z,,http://www.lexusnexus.com/,,"Republic of Burundi,Republic of Malawi,Republic of Zimbabwe,Republic of the Sudan,State of Eritrea",relevant,LexisNexis
110547206,2011-09-10T06:54:04Z,Afghan media delegation visits PU - PakistanToday.com.pk,,,"Islamic Republic of Afghanistan,Islamic Republic of Pakistan,Republic of Iraq,Republic of the Sudan,United States",relevant,Web
110033674,2011-09-06T12:26:19Z,North Africa: Paradoxes of Libya,,,"Arab Republic of Egypt,Federal Republic of Nigeria,Libya,People's Democratic Republic of Algeria,Republic of Chad,Republic of Cote d'Ivoire,Republic of Ghana,Republic of Mozambique,Republic of South Africa,Republic of Tunisia,Republic of the Sudan,Syrian Arab Republic",relevant,Web
20190121003311185,2011-10-10T17:00:00Z,BBC Monitoring quotes from Middle East Arabic press for 10 Oct 11,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:540G-XGX1-JC8S-C4RN-00000-00&context=1516831,BBC Monitoring: International Reports,"Arab Republic of Egypt\, Egypt,Kingdom of Saudi Arabia\, Saudi Arabia,Lebanon,Libya,Republic of Yemen\, Yemen,Republic of the Sudan\, Sudan,South Sudan,State of Israel\, Israel,State of Qatar\, Qatar,Sultanate of Oman\, Oman,Syrian Arab Republic\, Syria,United Arab Emirates,United Kingdom of Great Britain and Northern Ireland\, United Kingdom,United States",relevant,BulkLexisNexis
20140708126384095,2011-11-10T09:23:12.830Z,,http://www.lexusnexus.com/,,"Arab Republic of Egypt,Hashemite Kingdom of Jordan,Kingdom of Saudi Arabia,Lebanon,Libya,Republic of Yemen,Republic of the Sudan,South Sudan,State of Israel,State of Qatar,Sultanate of Oman,Syrian Arab Republic,United Arab Emirates,United Kingdom of Great Britain and Northern Ireland,United States",relevant,LexisNexis
113678991,2011-10-10T15:31:47.565Z,,,,"Arab Republic of Egypt,Kingdom of Saudi Arabia,Lebanon,Libya,Republic of Yemen,Republic of the Sudan,South Sudan,State of Israel,State of Qatar,Sultanate of Oman,Syrian Arab Republic,United Arab Emirates,United Kingdom of Great Britain and Northern Ireland,United States",relevant,SWB
111789076,2011-09-21T06:31:14Z,UPeace professor from Sudan dies of heart attack - Tico Times,,,"Republic of Costa Rica,Republic of the Sudan",relevant,Web
109662286,2011-09-02T09:27:57Z,Africa: Africa's Evil - An Examination,,,"Arab Republic of Egypt,Burkina Faso,Central African Republic,Democratic Republic of the Congo,Federal Democratic Republic of Ethiopia,Federal Republic of Nigeria,Gabonese Republic,Gambia,Republic of Benin,Republic of Botswana,Republic of Cabo Verde,Republic of Chad,Republic of France,Republic of Ghana,Republic of Guinea,Republic of Liberia,Republic of Malawi,Republic of Mali,Republic of Mauritius,Republic of Mozambique,Republic of Niger,Republic of Rwanda,Republic of Senegal,Republic of Sierra Leone,Republic of South Africa,Republic of Uganda,Republic of Zambia,Republic of Zimbabwe,Republic of the Sudan,Somalia,United Republic of Tanzania",relevant,Web
20140708125971396,2011-08-22T06:02:22.311Z,,http://www.lexusnexus.com/,,Republic of the Sudan,relevant,LexisNexis
108680296,2011-08-24T18:03:19Z,Climate Change May Contribute To Civil Wars - WPBF West Palm Beach,,,"Commonwealth of Australia,Republic of Rwanda,Republic of the Sudan,Russian Federation,United States",relevant,Web
112324985,2011-09-26T00:30:37Z,Mahmoud El Zain Hamid Ross Ryan - Peace and Conflict Monitor,,,"Arab Republic of Egypt,Kingdom of the Netherlands,Republic of Costa Rica,Republic of the Sudan",relevant,Web
110118902,2011-09-07T00:58:17Z,Sri Lanka's galloping economic progress - Ceylon Daily News,,,"Democratic Socialist Republic of Sri Lanka,Federal Democratic Republic of Ethiopia,Republic of Djibouti,Republic of Haiti,Republic of India,Republic of Kenya,Republic of the Sudan,Somalia",relevant,Web
108271882,2011-08-21T04:03:03Z,UN faults Mbeki's stance on Cote d'Ivoire - NEXT,,,"Republic of Cote d'Ivoire,Republic of France,Republic of Zimbabwe,Republic of the Sudan",relevant,Web
110473668,2011-09-09T17:29:22Z,East Africa leaders promise action on drought - Atlanta Journal Constitution,,,"Federal Democratic Republic of Ethiopia,Republic of Burundi,Republic of Kenya,Republic of Rwanda,Somalia,United Republic of Tanzania",relevant,Web
111507148,2011-09-19T01:12:30Z,Omaha Doctor On Mission To Send 'Clinics In a Can' To Africa - KETV Omaha,,,United States,irrelevant,Web
113685857,2011-10-21T05:00:00Z,,,,"Central African Republic,Democratic Republic of the Congo,Republic of Uganda,United States",relevant,SWB
20190121004127119,2011-10-22T05:00:00Z,"USA denies links between Ugandan oil, anti-rebel troop deployment",https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:5432-JP91-DYRV-3084-00000-00&context=1516831,BBC Monitoring: International Reports,"Central African Republic,Democratic Republic of the Congo,Republic of Uganda,United States",relevant,BulkLexisNexis_v2
109995470,2011-09-06T00:56:12Z,Child Poverty and Deprivation in Africa (1-3) - Sudan Vision,,,"Federal Democratic Republic of Ethiopia,Federal Republic of Nigeria,People's Republic of China,Republic of Angola,Republic of Madagascar,Republic of Malawi,Republic of Niger,Republic of Rwanda,Republic of Sierra Leone,Republic of South Africa,Republic of the Sudan,State of Eritrea,United States",relevant,Web
110647434,2011-09-11T13:11:48Z,High Country Running: Proud to be an American - Arizona Daily Sun,,,"Republic of Kenya,Republic of the Sudan,United States",relevant,Web
108245683,2011-08-20T21:09:24Z,Did you know Rip Van Winkle was Ugandan â€“ and he's still asleep? - East African,,,"Democratic Republic of the Congo,Republic of Rwanda,Republic of Uganda,Republic of the Congo,United Republic of Tanzania",relevant,Web
113029052,2011-10-05T16:23:04Z,UK Pledges Â£20 Million to Finish Off Guinea Worm - Science Now,,,"Federal Democratic Republic of Ethiopia,Republic of Chad,Republic of Mali,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20140708126393870,2011-11-12T09:27:16.098Z,,http://www.lexusnexus.com/,,"Arab Republic of Egypt,Central African Republic,Democratic Republic of the Congo,Federal Democratic Republic of Ethiopia,Federal Republic of Nigeria,Republic of Angola,Republic of Burundi,Republic of Cote d'Ivoire,Republic of Ghana,Republic of Guinea,Republic of Liberia,Republic of Senegal,Republic of Sierra Leone,Republic of South Africa,Somalia,United Republic of Tanzania",relevant,LexisNexis
20140708126128131,2011-09-18T06:50:36.498Z,,http://www.lexusnexus.com/,,"Central African Republic,Commonwealth of Australia,Democratic Republic of the Congo,Nauru,Republic of Uganda,Republic of the Sudan,Solomon Islands",relevant,LexisNexis
109338331,2011-08-30T21:28:39Z,Canadian Companies Show Leadership in Corporate Social Responsibility - Sustainable Business Forum,,,Republic of the Sudan,relevant,Web
20190331000707868,2011-10-12T05:00:00Z,"Bashir due at Malawi summit, despite war crimes warrant",https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:5413-7C31-JBV1-X21J-00000-00&context=1516831,Agence France Presse - English,"Republic of Burundi\, Burundi,Republic of Malawi\, Malawi,Republic of Zambia\, Zambia,Republic of Zimbabwe\, Zimbabwe,Republic of the Sudan\, Sudan,State of Eritrea\, Eritrea",relevant,BulkLexisNexis
20140708126394051,2011-11-12T09:27:16.098Z,,http://www.lexusnexus.com/,,"Republic of Burundi,Republic of Malawi,Republic of Zambia,Republic of Zimbabwe,Republic of the Sudan,State of Eritrea",relevant,LexisNexis
20190121001011484,2011-08-26T17:00:00Z,"Al-Qadhafi may seek asylum in Croatia, Serbia - Libyan transitional body member",https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:53MW-D9P1-DYRV-31P1-00000-00&context=1516831,BBC Monitoring: International Reports,"Bolivarian Republic of Venezuela\, Venezuela,Bosnia and Herzegovina,Federal Republic of Yugoslavia,Libya,People's Democratic Republic of Algeria\, Algeria,Republic of Chad\, Chad,Republic of Croatia\, Croatia,Republic of Iraq\, Iraq,Republic of the Sudan\, Sudan,Serbia",relevant,BulkLexisNexis
20140708126164911,2011-09-26T07:04:35.179Z,,http://www.lexusnexus.com/,,"Bolivarian Republic of Venezuela,Bosnia and Herzegovina,Federal Republic of Yugoslavia,Libya,People's Democratic Republic of Algeria,Republic of Chad,Republic of Croatia,Republic of Iraq,Republic of the Sudan,Serbia",relevant,LexisNexis
113656643,2011-08-25T05:00:00Z,,,,"Bolivarian Republic of Venezuela,Bosnia and Herzegovina,Federal Republic of Yugoslavia,Libya,People's Democratic Republic of Algeria,Republic of Chad,Republic of Croatia,Republic of Iraq,Republic of the Sudan,Serbia",relevant,SWB
109469989,2011-08-31T21:28:13Z,Amnesty: Libya's rebels must end abuse of blacks - KGAN,,,"Libya,Republic of Chad,Republic of the Sudan,United States",relevant,Web
108681070,2011-08-24T18:04:05Z,El NiÃ±o Events May Tip Nations to War - Science  AAAS,,,"Kingdom of Cambodia,People's Republic of China,Republic of France,Republic of India,Republic of Peru,Republic of the Sudan,United States",relevant,Web
20190330235055624,2011-09-12T05:00:00Z,AFP 1400 GMT news advisory,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:53SP-3W91-JBV1-X27J-00000-00&context=1516831,Agence France Presse - English,"Arab Republic of Egypt\, Egypt,Islamic Republic of Iran\, Iran,Japan,Libya,Palestine\, Palestinian Territory,People's Republic of China\, China,Republic of France\, France,Republic of Guatemala\, Guatemala,Republic of Kenya\, Kenya,Republic of Niger\, Niger,Republic of Rwanda\, Rwanda,Republic of Yemen\, Yemen,Republic of the Sudan\, Sudan,Russian Federation\, Russia,State of Israel\, Israel,Syrian Arab Republic\, Syria,United Kingdom of Great Britain and Northern Ireland\, United Kingdom",relevant,BulkLexisNexis
20140708126245864,2011-10-12T07:33:36.284Z,,http://www.lexusnexus.com/,,"Arab Republic of Egypt,Islamic Republic of Iran,Japan,Libya,Palestine,People's Republic of China,Republic of France,Republic of Guatemala,Republic of Kenya,Republic of Niger,Republic of Rwanda,Republic of Yemen,Republic of the Sudan,Russian Federation,State of Israel,Syrian Arab Republic,United Kingdom of Great Britain and Northern Ireland",relevant,LexisNexis
20190331000928488,2011-10-10T05:00:00Z,The 0100 GMT News Advisory,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:540F-9RS1-DY93-M32X-00000-00&context=1516831,Agence France Presse - English,"Arab Republic of Egypt\, Egypt,Federal Republic of Germany\, Germany,Libya,New Zealand,People's Republic of China\, China,Republic of Cameroon\, Cameroon,Republic of France\, France,Republic of Korea\, South Korea,Republic of Liberia\, Liberia,Republic of Poland\, Poland,Republic of the Sudan\, Sudan,Syrian Arab Republic\, Syria,United Kingdom of Great Britain and Northern Ireland\, United Kingdom",relevant,BulkLexisNexis
110409821,2011-09-09T04:28:57Z,AP International NewsBrief at 11:51 pm EDT - TMC Net,,,"Bolivarian Republic of Venezuela,Democratic People's Republic of Korea,Libya,Mexico,Republic of Colombia,Republic of Cuba,Republic of France,Republic of Korea,Republic of the Philippines,Republic of the Sudan,United States",relevant,Web
20140708126387175,2011-11-10T09:23:12.830Z,,http://www.lexusnexus.com/,,"Arab Republic of Egypt,Federal Republic of Germany,Libya,New Zealand,People's Republic of China,Republic of Cameroon,Republic of France,Republic of Korea,Republic of Liberia,Republic of Poland,Republic of the Sudan,Syrian Arab Republic,United Kingdom of Great Britain and Northern Ireland",relevant,LexisNexis
113700541,2011-11-18T06:00:00Z,,,,"Arab Republic of Egypt,Bosnia and Herzegovina,Hashemite Kingdom of Jordan,Islamic Republic of Iran,Kingdom of Morocco,Lebanon,Libya,People's Republic of China,Republic of Iraq,Republic of the Sudan,Russian Federation,State of Israel,Syrian Arab Republic",relevant,SWB
20190121005539870,2011-11-19T06:00:00Z,"Columnist expects civil war in Syria, sees Arabs barring Turkish intervention",https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:5492-JT51-JC8S-C38V-00000-00&context=1516831,BBC Monitoring: International Reports,"Arab Republic of Egypt,Bosnia and Herzegovina,Hashemite Kingdom of Jordan,Islamic Republic of Iran,Kingdom of Morocco,Lebanon,Libya,People's Republic of China,Republic of Iraq,Republic of the Sudan,Russian Federation,State of Israel,Syrian Arab Republic",relevant,BulkLexisNexis_v2
111943706,2011-09-22T08:30:01Z,Machine Gun Preacher Movie Review - Movie Fanatic,,,Republic of the Sudan,relevant,Web
112099572,2011-09-23T13:01:58Z,Butler's performance highlights 'Preacher' - Arab Times Kuwait English Daily,,,Republic of the Sudan,irrelevant,Web
112769579,2011-10-03T03:26:40Z,Chinese should shape up or shape out - by Otniel Hembapu - New Era,,,"People's Republic of China,Republic of the Sudan",irrelevant,Web
112750791,2011-10-03T02:32:12Z,Chinese Should Shape Up or Shape Out,,,"People's Republic of China,Republic of the Sudan",irrelevant,Web
112356874,2011-09-26T07:35:30Z,Political columnist: Palestinian statehood route for region fairness - The Maine Campus,,,"Arab Republic of Egypt,Bosnia and Herzegovina,Palestine,Republic of the Sudan,State of Israel,United States",relevant,Web
108832177,2011-08-26T00:03:59Z,Jolie hails Congo child soldier trial - The Australian,,,"Democratic Republic of the Congo,Republic of the Congo,Republic of the Sudan",relevant,Web
20190121004845968,2011-11-04T17:00:00Z,"US denies interest in Ugandan oil, defends military deployment",https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:545T-C571-JC8S-C31K-00000-00&context=1516831,BBC Monitoring: International Reports,"Central African Republic,Republic of Uganda\, Uganda,South Sudan,United States",relevant,BulkLexisNexis
