aid,publication_date,title,url,publisher,country,status,source_name
20180606233240001,2018-06-07T03:13:42Z,"'Ramadan Mubarak': Trump hosts first iftar dinner - News - News Chief - Winter Haven, FL",http://www.newschief.com:80/news/20180606/ramadan-mubarak-trump-hosts-first-iftar-dinner?rssfeed=true,,"Democratic People's Republic of Korea,Hashemite Kingdom of Jordan,Islamic Republic of Iran,Kingdom of Saudi Arabia,Libya,Republic of Yemen,Somalia,State of Israel,State of Kuwait,Syrian Arab Republic,United Arab Emirates,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20180607042248713,2018-06-07T04:34:04Z,CBS News Logo,https://www.cbsnews.com:443/news/trump-hosts-first-iftar-dinner/,,"Democratic People's Republic of Korea,Hashemite Kingdom of Jordan,Islamic Republic of Iran,Kingdom of Saudi Arabia,Libya,Republic of Yemen,Somalia,State of Israel,State of Kuwait,Syrian Arab Republic,United Arab Emirates,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20180606212550907,2018-06-07T02:13:36Z,'Ramadan Mubarak': Trump hosts first iftar dinner - seattlepi.com,https://www.seattlepi.com:443/news/politics/article/Trump-hosts-first-dinner-marking-Muslim-holiday-12972649.php,,"Democratic People's Republic of Korea,Hashemite Kingdom of Jordan,Islamic Republic of Iran,Kingdom of Saudi Arabia,Libya,Republic of Yemen,Somalia,State of Israel,State of Kuwait,Syrian Arab Republic,United Arab Emirates,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20180606211608708,2018-06-07T02:13:28Z,WTOP | ‘Ramadan Mubarak’: Trump hosts first iftar dinner,https://wtop.com:443/holidays/2018/06/trump-hosts-first-dinner-marking-muslim-holiday/,,"Democratic People's Republic of Korea,Hashemite Kingdom of Jordan,Islamic Republic of Iran,Kingdom of Saudi Arabia,Libya,Republic of Yemen,Somalia,State of Israel,State of Kuwait,Syrian Arab Republic,United Arab Emirates,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20180626101133685,2018-06-26T14:32:51Z,U.S. Supreme Court rules in Trump's favour on travel ban | CBC News,https://www.cbc.ca:443/news/world/us-supreme-court-ruling-trump-travel-1.4722234?cmp=rss,,"Bolivarian Republic of Venezuela,Democratic People's Republic of Korea,Hashemite Kingdom of Jordan,Islamic Republic of Iran,Libya,Republic of Chad,Republic of Iraq,Republic of Yemen,Republic of the Sudan,Somalia,Syrian Arab Republic,United States",relevant,Web
20180627175648619,2018-06-27T19:28:00Z,Supreme Court’s nod to travel ban heightens refugee worries,http://www.news-herald.com:80/general-news/20180627/supreme-courts-nod-to-travel-ban-heightens-refugee-worries,,"Democratic People's Republic of Korea,Hashemite Kingdom of Jordan,Islamic Republic of Iran,Lebanon,Libya,Republic of Yemen,Somalia,Syrian Arab Republic,United States",relevant,Web
20180627111930607,2018-06-27T13:21:24Z,Supreme Court's nod to travel ban heightens refugee worries - ABC News,https://abcnews.go.com:443/International/wireStory/supreme-court-nod-travel-ban-crushes-syria-refugees-56197209,,"Democratic People's Republic of Korea,Hashemite Kingdom of Jordan,Islamic Republic of Iran,Lebanon,Libya,Republic of Yemen,Somalia,Syrian Arab Republic,United States",relevant,Web
20180627111423333,2018-06-27T16:05:50Z,WTOP | Supreme Court’s nod to travel ban heightens refugee worries,https://wtop.com:443/middle-east/2018/06/supreme-court-nod-to-travel-ban-crushes-syria-refugees-hope/,,"Democratic People's Republic of Korea,Hashemite Kingdom of Jordan,Islamic Republic of Iran,Lebanon,Libya,Republic of Yemen,Somalia,Syrian Arab Republic,United States",relevant,Web
20180719211325680,2018-07-20T01:55:00Z,"The Trump administration wants more than 400,000 people to leave the U.S. Here’s who they are and why",http://feeds.latimes.com:80/~r/latimes/news/nationworld/nation/~3/0Yhc7sb-wns/la-na-tps-revoked-20180720-story.html,,"Federal Democratic Republic of Nepal,Republic of El Salvador,Republic of Guinea,Republic of Haiti,Republic of Honduras,Republic of Liberia,Republic of Nicaragua,Republic of Sierra Leone,Republic of the Sudan,Somalia,United States",relevant,Web
20180814232517960,2018-08-15T02:03:59Z,"Karachi ranked among world’s least liveable cities
 - Pakistan - DAWN.COM",https://www.dawn.com:443/news/1427079/karachi-ranked-among-worlds-least-liveable-cities,,"Bangladesh,Commonwealth of Australia,Democratic Socialist Republic of Sri Lanka,Federal Republic of Nigeria,Islamic Republic of Iran,Japan,Republic of Austria,Republic of Poland,Republic of Yemen,Somalia,Syrian Arab Republic,United Arab Emirates",relevant,Web
20190202000633271,2018-07-16T05:00:00Z,BBCM Africa Watchlist for 16 July,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:5STD-2C11-JC8S-C21C-00000-00&context=1516831,BBC Monitoring: International Reports,"Democratic Republic of the Congo,Federal Democratic Republic of Ethiopia,Federal Republic of Nigeria,Republic of Kenya,Republic of Mali,Republic of Niger,Republic of Uganda,Republic of the Congo,Somalia,South Sudan,State of Eritrea",relevant,BulkLexisNexis_v2
20180712070213685,2018-07-12T12:00:44Z,Redondo Beach resident Michael Scott Moore recounts Somali Pirate captivity,https://easyreadernews.com:443/redondo-beach-michael-scott-moore-somali-pirate-captivity/,,"Bangladesh,Democratic Socialist Republic of Sri Lanka,Federal Republic of Germany,Islamic Republic of Iran,Kingdom of Denmark,Kingdom of Thailand,Republic of India,Republic of Seychelles,Republic of Yemen,Republic of the Philippines,Somalia,United States",relevant,Web
20180815142958274,2018-08-15T05:47:07Z,Victory offers Muslim candidate new platform to oppose Trump,https://www.springfieldnewssun.com:443/news/national-govt--politics/victory-offers-muslim-candidate-new-platform-oppose-trump/pmWsuxOOB62uJtAqwsQQ2H/,,"Commonwealth of Australia,Somalia,United States",relevant,Web
20180706211642582,2018-07-05T17:50:17Z,US government lets Yemenis keep special immigration status,https://www.springfieldnewssun.com:443/news/national-govt--politics/government-lets-yemenis-keep-special-immigration-status/ypzw9D8M3SpBPC26OJAp5O/,,"Federal Democratic Republic of Nepal,Hashemite Kingdom of Jordan,People's Republic of China,Republic of El Salvador,Republic of Haiti,Republic of Nicaragua,Republic of Yemen,Republic of the Sudan,United States",relevant,Web
20180524081047198,2018-05-24T11:49:00Z,Social media platforms are changing the African narrative | IOL News,https://www.iol.co.za:443/news/opinion/social-media-platforms-are-changing-the-african-narrative-15141172,,"Somalia,United Republic of Tanzania,United States",relevant,Web
20180619135403391,2018-06-19T18:40:02Z,Col Sagir Musa: South-East security challenges: An insider’s account - Daily Post Nigeria,http://dailypost.ng:80/2018/06/19/col-sagir-musa-south-east-security-challenges-insiders-account/,,"Burkina Faso,Central African Republic,Democratic Republic of the Congo,Federal Republic of Nigeria,Republic of Burundi,Republic of Cameroon,Republic of Chad,Republic of Kenya,Republic of Mali,Republic of Niger,Republic of the Sudan,Somalia,South Sudan",relevant,Web
20180521001921450,2018-05-21T05:00:00Z,This week in history: May 21-27 - World Socialist Web Site,http://www.wsws.org:80/en/articles/2018/05/21/twih-m21.html,,"Bundesrepublik Deutschland (bis 1990),Federal Democratic Republic of Ethiopia,Federal Republic of Germany,Georgia,Hungary,Japan,People's Republic of China,Republic of Armenia,Republic of Austria,Republic of Azerbaijan,Republic of Djibouti,Republic of France,Republic of Singapore,Russian Federation,Somalia,State of Eritrea,Union of Soviet Socialist Republics,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20180524072901875,2018-05-24T10:00:00Z,New study into radicalization urges authorities to seek help from families | The Star,https://www.thestar.com:443/news/canada/2018/05/24/new-study-into-radicalization-urges-authorities-to-seek-help-from-families.html,,"Bosnia and Herzegovina,Islamic Republic of Afghanistan,Islamic Republic of Pakistan,Republic of Iraq,Republic of Yemen,Republic of the Philippines,Somalia,Syrian Arab Republic",relevant,Web
20180528053339430,2018-05-28T10:00:00Z,"Honor Our Fallen Soldiers, Stop Endless Wars - Hartford Courant",http://www.courant.com:80/opinion/hc-op-eland-memorial-day-reduce-wars-20180525-story.html,,"Islamic Republic of Afghanistan,Islamic Republic of Pakistan,Libya,Republic of France,Republic of Iraq,Republic of Niger,Republic of Yemen,Somalia,Syrian Arab Republic,United States",relevant,Web
20180527142509741,2018-05-27T19:00:15Z,The deeper meaning of Memorial Day - Washington Times,http://www.washingtontimes.com:80/news/2018/may/27/the-deeper-meaning-of-memorial-day/?utm_source=RSS_Feed&utm_medium=RSS,,"Islamic Republic of Afghanistan,Japan,Republic of Iraq,Republic of Korea,Socialist Republic of Vietnam,Somalia,Syrian Arab Republic,United States",relevant,Web
20180606235623186,2018-06-07T02:14:12Z,'Ramadan Mubarak': Trump hosts first iftar dinner | The Olympian,http://www.theolympian.com:80/news/nation-world/article212669344.html,,"Democratic People's Republic of Korea,Hashemite Kingdom of Jordan,Islamic Republic of Iran,Kingdom of Saudi Arabia,Libya,Republic of Yemen,Somalia,State of Israel,State of Kuwait,Syrian Arab Republic,United Arab Emirates,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20180606231445437,2018-06-07T02:14:12Z,'Ramadan Mubarak': Trump hosts first iftar dinner | The State,http://www.thestate.com:80/news/politics-government/national-politics/article212669344.html,,"Democratic People's Republic of Korea,Hashemite Kingdom of Jordan,Islamic Republic of Iran,Kingdom of Saudi Arabia,Libya,Republic of Yemen,Somalia,State of Israel,State of Kuwait,Syrian Arab Republic,United Arab Emirates,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20180606234349701,2018-06-07T02:14:12Z,'Ramadan Mubarak': Trump hosts first iftar dinner | Fort Worth Star-Telegram,http://www.star-telegram.com:80/news/politics-government/national-politics/article212669344.html,,"Democratic People's Republic of Korea,Hashemite Kingdom of Jordan,Islamic Republic of Iran,Kingdom of Saudi Arabia,Libya,Republic of Yemen,Somalia,State of Israel,State of Kuwait,Syrian Arab Republic,United Arab Emirates,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20180606233032534,2018-06-07T02:14:12Z,'Ramadan Mubarak': Trump hosts first iftar dinner | Columbus Ledger-Enquirer,http://www.ledger-enquirer.com:80/news/nation-world/article212669344.html,,"Democratic People's Republic of Korea,Hashemite Kingdom of Jordan,Islamic Republic of Iran,Kingdom of Saudi Arabia,Libya,Republic of Yemen,Somalia,State of Israel,State of Kuwait,Syrian Arab Republic,United Arab Emirates,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20180606233358931,2018-06-07T02:14:12Z,'Ramadan Mubarak': Trump hosts first iftar dinner | The News Tribune,http://www.thenewstribune.com:80/news/nation-world/article212669344.html,,"Democratic People's Republic of Korea,Hashemite Kingdom of Jordan,Islamic Republic of Iran,Kingdom of Saudi Arabia,Libya,Republic of Yemen,Somalia,State of Israel,State of Kuwait,Syrian Arab Republic,United Arab Emirates,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20180606232757472,2018-06-07T02:14:12Z,'Ramadan Mubarak': Trump hosts first iftar dinner | The Bellingham Herald,http://www.bellinghamherald.com:80/news/politics-government/national-politics/article212669344.html,,"Democratic People's Republic of Korea,Hashemite Kingdom of Jordan,Islamic Republic of Iran,Kingdom of Saudi Arabia,Libya,Republic of Yemen,Somalia,State of Israel,State of Kuwait,Syrian Arab Republic,United Arab Emirates,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20180607060307420,2018-06-07T02:13:42Z,"'Ramadan Mubarak': Trump hosts first iftar dinner - News - The State Journal-Register - Springfield, IL",http://www.sj-r.com:80/news/20180606/ramadan-mubarak-trump-hosts-first-iftar-dinner?rssfeed=true,,"Democratic People's Republic of Korea,Hashemite Kingdom of Jordan,Islamic Republic of Iran,Kingdom of Saudi Arabia,Libya,Republic of Yemen,Somalia,State of Israel,State of Kuwait,Syrian Arab Republic,United Arab Emirates,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20180606215217324,2018-06-07T02:30:03Z,'Ramadan Mubarak': Trump hosts first iftar dinner - Times of India,https://timesofindia.indiatimes.com:443/world/us/ramadan-mubarak-trump-hosts-first-iftar-dinner/articleshow/64487403.cms,,"Democratic People's Republic of Korea,Hashemite Kingdom of Jordan,Islamic Republic of Iran,Kingdom of Saudi Arabia,Libya,Republic of Yemen,Somalia,State of Israel,State of Kuwait,Syrian Arab Republic,United Arab Emirates,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20180626221157322,2018-06-26T23:29:45Z,US Supreme Court upholds Trumps travel ban,http://www.adaderana.lk:80/news.php?nid=48316,,"Bolivarian Republic of Venezuela,Democratic People's Republic of Korea,Islamic Republic of Iran,Libya,Republic of Chad,Republic of Iraq,Republic of Yemen,Republic of the Sudan,Somalia,Syrian Arab Republic,United States",relevant,Web
20180713131051809,2018-07-13T17:42:14Z,Eritrea President Isaias Afwerki 'both charismatic and brutal' - BBC News,https://www.bbc.co.uk:443/news/world-africa-44824682,,"Federal Democratic Republic of Ethiopia,People's Republic of China,Somalia,State of Eritrea",relevant,Web
20180815092603835,2018-08-15T14:10:12Z,Victory for Bold Progressive Ilhan Omar Puts Second Muslim Woman on Historic Path to Congress,https://www.commondreams.org:443/news/2018/08/15/victory-bold-progressive-ilhan-omar-puts-second-muslim-woman-historic-path-congress?cd-origin=rss,,"Republic of Kenya,Somalia,United States",relevant,Web
20180822152734806,2018-08-15T14:10:12Z,Victory for Bold Progressive Ilhan Omar Puts Second Muslim Woman on Historic Path to Congress,https://www.commondreams.org:443/news/2018/08/15/victory-bold-progressive-ilhan-omar-puts-second-muslim-woman-historic-path-congress?cd-origin=rss,,"Republic of Kenya,Somalia,United States",relevant,Web
20180603045214439,2018-06-03T08:00:00Z,"Syrian aid worker has full scholarship to Johns Hopkins, but worries he can't get a visa | Columbus Ledger-Enquirer",http://www.ledger-enquirer.com:80/news/nation-world/national/article212438824.html,,"Bolivarian Republic of Venezuela,Islamic Republic of Iran,Libya,People's Republic of China,Republic of Chad,Republic of Yemen,Somalia,Syrian Arab Republic,United States",relevant,Web
20180603045358215,2018-06-03T08:00:00Z,"Syrian aid worker has full scholarship to Johns Hopkins, but worries he can't get a visa | Fort Worth Star-Telegram",http://www.star-telegram.com:80/news/nation-world/national/article212438824.html,,"Bolivarian Republic of Venezuela,Islamic Republic of Iran,Libya,People's Republic of China,Republic of Chad,Republic of Yemen,Somalia,Syrian Arab Republic,United States",relevant,Web
20180603045123321,2018-06-03T08:00:00Z,"Syrian aid worker has full scholarship to Johns Hopkins, but worries he can't get a visa | The News Tribune",http://www.thenewstribune.com:80/news/nation-world/national/article212438824.html,,"Bolivarian Republic of Venezuela,Islamic Republic of Iran,Libya,People's Republic of China,Republic of Chad,Republic of Yemen,Somalia,Syrian Arab Republic,United States",relevant,Web
20180701140925863,2018-07-02T05:00:00Z,War against civilians: The US in Libya and Yemen - Op-Ed - observerbd.com,http://www.observerbd.com:80/details.php?id=145732,,"Democratic People's Republic of Korea,Islamic Republic of Iran,Islamic Republic of Pakistan,Italian Republic,Kingdom of Saudi Arabia,Libya,People's Republic of China,Republic of Iraq,Republic of Yemen,Russian Federation,Somalia,State of Israel,Syrian Arab Republic,United Arab Emirates,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20190202001424285,2018-08-07T05:00:00Z,BBCM Africa Watchlist for 7 August,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:5T03-DG71-DYRV-33X9-00000-00&context=1516831,BBC Monitoring: International Reports,"Democratic Republic of the Congo,Federal Democratic Republic of Ethiopia,Gabonese Republic,Republic of Cameroon,Republic of Chad,Republic of Kenya,Republic of South Africa,Republic of Zimbabwe,Republic of the Congo,Republic of the Sudan,Somalia,United Republic of Tanzania",relevant,BulkLexisNexis_v2
20180624032939607,2018-06-24T08:00:20Z,"Born out of brutality, South Sudan, the world’s youngest state, drowns in murder, rape and arson | Global development | The Guardian",https://www.theguardian.com:443/global-development/2018/jun/24/south-sudan-civil-war-refugees-families-flee-murder-rape-arson-nyal-global-development,,"Federal Democratic Republic of Ethiopia,Islamic Republic of Afghanistan,Republic of Kenya,Republic of Uganda,Republic of the Sudan,Somalia,South Sudan,Syrian Arab Republic",relevant,Web
20180606221113904,2018-06-07T01:13:00Z,'Ramadan Mubarak': Trump hosts first iftar dinner,http://www.dailyherald.com:80/article/20180606/news/306069827/,,"Democratic People's Republic of Korea,Hashemite Kingdom of Jordan,Islamic Republic of Iran,Kingdom of Saudi Arabia,Libya,Republic of Yemen,Somalia,State of Israel,State of Kuwait,Syrian Arab Republic,United Arab Emirates,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20180623081946972,2018-06-23T13:04:51Z,Ethiopian prime minister vows to stick to reforms after explosion at rally | World news | The Guardian,https://www.theguardian.com:443/world/2018/jun/23/explosion-rally-new-ethiopian-prime-minister-abiy-ahmed,,"Federal Democratic Republic of Ethiopia,Somalia,State of Eritrea,Union of Soviet Socialist Republics",relevant,Web
20180623122945000,2018-06-23T17:06:11Z,Ethiopian prime minister vows to stick to reforms after explosion at rally | World news | The Guardian,https://www.theguardian.com:443/world/2018/jun/23/explosion-rally-new-ethiopian-prime-minister-abiy-ahmed,,"Federal Democratic Republic of Ethiopia,Republic of South Africa,Somalia,State of Eritrea,Union of Soviet Socialist Republics",relevant,Web
20180627115602282,2018-06-27T13:10:29Z,Supreme Court's nod to travel ban heightens refugee worries - Nation/World - The Daily Astorian,http://www.dailyastorian.com:80/supreme-courts-nod-to-travel-ban-heightens-refugee-worries-da-ap-webfeeds-news-nation-worldebab34a2ef1447bdb645980022f378de,,"Democratic People's Republic of Korea,Hashemite Kingdom of Jordan,Islamic Republic of Iran,Lebanon,Libya,Republic of Yemen,Somalia,Syrian Arab Republic,United States",relevant,Web
20180810162734370,2018-08-10T21:19:31Z,Appeals court upholds sentences for three Twin Cities men in ISIS case - StarTribune.com,http://www.startribune.com:80/local/490564711.html,,"Republic of Iraq,Somalia,Syrian Arab Republic,United States",relevant,Web
20180616090232646,2018-06-16T14:00:00Z,Curious link between world peace and gender equality,https://www.smh.com.au:443/world/asia/curious-link-between-world-peace-and-gender-equality-20180615-p4zlth.html?utm_medium=rss&utm_source=rss_feed,,"Commonwealth of Australia,Democratic People's Republic of Korea,Independent State of Papua New Guinea,Islamic Republic of Afghanistan,Japan,Kingdom of Denmark,Kingdom of Norway,Kingdom of Sweden,New Zealand,People's Republic of China,Portuguese Republic,Republic of Austria,Republic of Iceland,Republic of Iraq,Republic of Korea,Republic of Singapore,Republic of South Africa,Republic of Yemen,Russian Federation,Somalia,Syrian Arab Republic,Union of Burma",relevant,Web
20180728234447259,2018-07-28T01:33:48Z,"Salty Diet Reduces Thirst, Increases Hunger | NewsGram",https://www.newsgram.com:443/salty-diet-reduces-thirst-increases-hunger/,,"Central African Republic,Federal Republic of Germany,Federal Republic of Nigeria,Federative Republic of Brazil,People's Republic of China,Republic of Azerbaijan,Republic of Chad,Republic of Iraq,Republic of Madagascar,Republic of Niger,Republic of Panama,Republic of Peru,Republic of Senegal,Republic of Sierra Leone,Republic of Yemen,Republic of Zambia,Republic of the Sudan,Somalia,Syrian Arab Republic",irrelevant,Web
20180627035825518,2018-06-27T08:23:30Z,What it's like in the 7 countries on Trump's travel ban list - CNNPolitics,http://rss.cnn.com:80/~r/rss/cnn_latest/~3/9vogn48Lh7M/index.html,,"Bolivarian Republic of Venezuela,Democratic People's Republic of Korea,Islamic Republic of Iran,Kingdom of Saudi Arabia,Libya,Republic of Korea,Republic of Singapore,Republic of Yemen,Russian Federation,Somalia,Syrian Arab Republic,United States",relevant,Web
20180526005001321,2018-05-26T05:01:00Z,Scraps of refugee life jackets turned into bracelets - Washington Times,http://www.washingtontimes.com:80/news/2018/may/26/scraps-of-refugee-life-jackets-turned-into-bracele/?utm_source=RSS_Feed&utm_medium=RSS,,"Kingdom of the Netherlands,Republic of Iraq,Republic of Kenya,Somalia,Syrian Arab Republic,United States",relevant,Web
20180621171806358,2018-06-21T22:02:45Z,A new dawn beckons for Zimbabwe | The Chronicle,http://www.chronicle.co.zw:80/a-new-dawn-beckons-for-zimbabwe/,,"Democratic Republic of the Congo,Federal Republic of Nigeria,Republic of Zimbabwe,Republic of the Congo,Somalia",relevant,Web
20180629105026520,2018-06-29T13:30:00Z,Why has China invited African army chiefs to Beijing?,https://chinapost.nownews.com:443/20180629-367212,,"Arab Republic of Egypt,Bangladesh,Democratic Republic of the Congo,Federal Democratic Republic of Ethiopia,Islamic Republic of Pakistan,Italian Republic,Japan,Kingdom of Morocco,People's Democratic Republic of Algeria,People's Republic of China,Republic of Cote d'Ivoire,Republic of Djibouti,Republic of France,Republic of India,Republic of the Congo,Republic of the Sudan,Russian Federation,Somalia",relevant,Web
20180714013340204,2018-07-14T06:31:12Z,Suicide blast kills 128 at Pakistan election rally - Japan Today,https://japantoday.com:443/category/world/Suicide-blast-kills-128-at-Pakistan-election-rally,,"Democratic Republic of the Congo,Ireland,Islamic Republic of Afghanistan,Islamic Republic of Iran,Islamic Republic of Pakistan,Japan,Libya,Palestine,Republic of the Congo,Somalia,Western Sahara",relevant,Web
20180810204428147,2018-08-11T01:35:53Z,Appeals court upholds sentences for three Twin Cities men in ISIS case - StarTribune.com,http://www.startribune.com:80/local/490564711.html,,"Somalia,Syrian Arab Republic,United States",relevant,Web
20180810194100082,2018-08-11T00:35:11Z,Appeals court upholds sentences for three Twin Cities men in ISIS case - StarTribune.com,http://www.startribune.com:80/local/490564711.html,,"Somalia,Syrian Arab Republic,United States",relevant,Web
20180807062211221,2018-08-07T11:00:28Z,"By ending ‘temporary protected status’ for half a million people, Trump has probably increased illegal migration - The Washington Post",https://www.washingtonpost.com:443/news/monkey-cage/wp/2018/08/07/by-ending-temporary-protected-status-for-half-a-million-people-trump-has-probably-increased-illegal-migration/,,"Federal Democratic Republic of Nepal,Federal Republic of Germany,Republic of El Salvador,Republic of Haiti,Republic of Honduras,Republic of Nicaragua,Republic of Yemen,Republic of the Sudan,Somalia,South Sudan,Syrian Arab Republic,United States",relevant,Web
20180601112937547,2018-06-01T15:28:36Z,World Football Cup an alternative to Fifa and a lesson in geopolitics | Football | The Guardian,https://www.theguardian.com:443/football/2018/jun/01/world-football-cup-alternative-fifa-lesson-geopolitics,,"Czechoslovakia,Democratic Socialist Republic of Sri Lanka,Federal Republic of Germany,Georgia,Hellenic Republic,Hungary,Isle of Man,Italian Republic,Japan,Kingdom of the Netherlands,People's Republic of China,Republic of Cyprus,Russian Federation,Somalia,Tuvalu,Ukraine,United Kingdom of Great Britain and Northern Ireland,United States,Western Sahara",relevant,Web
20180627061157463,2018-06-27T11:03:07Z,The AU at 55yrs: The sad truth and the way forward - Political Reforms | The Citizen,http://www.thecitizen.co.tz:80/magazine/politicalreforms/1843776-4634022-ex050x/index.html,,"Arab Republic of Egypt,Federal Democratic Republic of Ethiopia,Federal Republic of Nigeria,Kingdom of Morocco,Libya,People's Democratic Republic of Algeria,Republic of Ghana,Republic of Kenya,Republic of Liberia,Republic of Mali,Republic of Sierra Leone,Republic of South Africa,Republic of Zimbabwe,Russian Federation,Somalia,United Kingdom of Great Britain and Northern Ireland,United Republic of Tanzania,United States",relevant,Web
20180620195221414,2018-06-21T00:40:06Z,Celebrating World Refugee Day | TheSpec.com,https://www.thespec.com:443/news-story/8685184-celebrating-world-refugee-day/,,"Federal Democratic Republic of Ethiopia,Federal Republic of Germany,Hashemite Kingdom of Jordan,Islamic Republic of Afghanistan,Italian Republic,Kingdom of Norway,Libya,Mexico,Palestine,Republic of El Salvador,Republic of Guatemala,Republic of Iraq,Republic of the Sudan,Somalia,State of Eritrea,Syrian Arab Republic,United States",relevant,Web
20180608112227708,2018-06-08T16:11:59Z,TEDxKakumaCamp: Kenya's Kakuma camp will host world's TEDx in a refugee camp - CNN,http://rss.cnn.com:80/~r/rss/cnn_latest/~3/yYA1D93jDSU/index.html,,"Democratic Republic of the Congo,Federal Democratic Republic of Ethiopia,Federal Republic of Germany,Federative Republic of Brazil,Grand Duchy of Luxembourg,Islamic Republic of Iran,Kingdom of Belgium,People's Republic of China,Republic of Kenya,Republic of Rwanda,Republic of Uganda,Republic of the Sudan,Somalia,South Sudan,State of Eritrea,Syrian Arab Republic",relevant,Web
20180615085136886,2018-06-15T10:00:03Z,Donald Trump's Muslim ban could have cost my wife her life,http://rssfeeds.usatoday.com:80/~/552344596/0/news-opinion~I-help-save-American-lives-but-Donald-Trumpaposs-travel-ban-could-have-cost-my-wife-her-life/,,"Bolivarian Republic of Venezuela,Democratic People's Republic of Korea,Islamic Republic of Iran,Libya,Republic of Chad,Republic of Djibouti,Republic of Yemen,Somalia,Syrian Arab Republic,United States",relevant,Web
20180626233339461,2018-06-27T03:05:30Z,"Area Muslims react to Supreme Court decision upholding Trump's travel ban - News - telegram.com - Worcester, MA",http://www.telegram.com:80/news/20180626/area-muslims-react-to-supreme-court-decision-upholding-trumps-travel-ban?rssfeed=true,,"Islamic Republic of Iran,Libya,Mexico,Republic of Yemen,Somalia,Syrian Arab Republic,United States",relevant,Web
20180626110321210,2018-06-26T14:32:51Z,U.S. Supreme Court rules in Trump's favour on travel ban | CBC News,https://www.cbc.ca:443/news/world/us-supreme-court-ruling-trump-travel-1.4722234?cmp=rss,,"Bolivarian Republic of Venezuela,Democratic People's Republic of Korea,Islamic Republic of Iran,Libya,Republic of Chad,Republic of Iraq,Republic of Yemen,Republic of the Sudan,Somalia,Syrian Arab Republic,United States",relevant,Web
20190202001012920,2018-07-26T05:00:00Z,BBCM Africa Watchlist for 26 July,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:5SWH-S9J1-JC8S-C2F7-00000-00&context=1516831,BBC Monitoring: International Reports,"Democratic Republic of the Congo,Federal Democratic Republic of Ethiopia,Federal Republic of Nigeria,Federative Republic of Brazil,People's Republic of China,Republic of Cameroon,Republic of India,Republic of South Africa,Republic of Uganda,Republic of Zimbabwe,Republic of the Congo,Republic of the Sudan,Russian Federation,Somalia",relevant,BulkLexisNexis_v2
20190201235852343,2018-06-26T05:00:00Z,BBCM Africa Watchlict for 26 June,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:5SN4-MTB1-DYRV-33BJ-00000-00&context=1516831,BBC Monitoring: International Reports,"Democratic Republic of the Congo,Federal Democratic Republic of Ethiopia,Federal Republic of Nigeria,Islamic Republic of Iran,Kingdom of Morocco,Kingdom of Spain,Portuguese Republic,Republic of Cote d'Ivoire,Republic of Kenya,Republic of South Africa,Republic of Zimbabwe,Republic of the Congo,Republic of the Sudan,Somalia,State of Eritrea",relevant,BulkLexisNexis_v2
20190201235121248,2018-06-08T05:00:00Z,BBCM Africa Watchlist for 8 June,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:5SHB-0CM1-DYRV-32DB-00000-00&context=1516831,BBC Monitoring: International Reports,"Central African Republic,Democratic Republic of the Congo,Federal Democratic Republic of Ethiopia,Federal Republic of Nigeria,Libya,Republic of Burundi,Republic of Chad,Republic of Ghana,Republic of Kenya,Republic of Madagascar,Republic of Mali,Republic of Mozambique,Republic of South Africa,Republic of Uganda,Republic of the Congo,Republic of the Sudan,Russian Federation,Somalia,State of Eritrea,Togolese Republic,Union of the Comoros",relevant,BulkLexisNexis_v2
20180623214938105,2018-06-24T02:48:44Z,"Pageant promoter demanded my nude pictures –Fahima Kullow, Somalian beauty queen - The Sun NewsThe Sun News",http://sunnewsonline.com:80/pageant-promoter-demanded-my-nude-pictures-fahima-kullow-somalian-beauty-queen/,,"Federal Republic of Nigeria,People's Republic of China,Portuguese Republic,Republic of Croatia,Republic of France,Republic of Iceland,Republic of Kenya,Russian Federation,Somalia",relevant,Web
20180706232957536,2018-06-29T23:06:18Z,"Trump May Deport 1,200 People To Yemen As The U.S. Bombs The Country | HuffPost",https://www.huffingtonpost.com:443/entry/trump-deport-yemen-us-bombs_us_5b36693ee4b007aa2f7fab19,,"Islamic Republic of Iran,Republic of Yemen,Somalia,Syrian Arab Republic,United States",relevant,Web
