aid,publication_date,title,url,publisher,country,status,source_name
20150421095135386,2015-04-21T14:51:33.601Z,IRIN Africa | Somali refugees feel remittance pain after Kenya attack | Kenya | Somalia | Conflict | Economy | Human Rights | Refugees/IDPs,http://www.irinnews.org:80/Report/101352/Somali-refugees-feel-remittance-pain-after-Kenya-attack,,"Arab Republic of Egypt,Bangladesh,Burkina Faso,Central African Republic,Democratic Socialist Republic of Sri Lanka,Eswatini,Federal Democratic Republic of Ethiopia,Gabonese Republic,Gambia,Independent State of Papua New Guinea,Islamic Republic of Afghanistan,Islamic Republic of Iran,Islamic Republic of Pakistan,Kingdom of Cambodia,Kingdom of Thailand,Republic of Angola,Republic of Benin,Republic of Botswana,Republic of Burundi,Republic of Cabo Verde,Republic of Cameroon,Republic of Chad,Republic of Djibouti,Republic of Equatorial Guinea,Republic of Ghana,Republic of Haiti,Republic of Indonesia,Republic of Iraq,Republic of Kenya,Republic of Rwanda,Republic of Sierra Leone,Republic of South Africa,Republic of Tajikistan,Republic of the Philippines,Republic of the Sudan,Somalia,State of Eritrea,State of Israel,Syrian Arab Republic,United Republic of Tanzania",relevant,Web
20150421095043338,2015-04-21T14:50:33.886Z,"April 12, 1980 : A Personal Account and View | Liberian Perspectives",http://blog.liberiapastandpresent.org:80/?p=666,,"Arab Republic of Egypt,Federal Democratic Republic of Ethiopia,Federal Republic of Nigeria,Gambia,Islamic Republic of Mauritania,Kingdom of the Netherlands,Libya,Portuguese Republic,Republic of Benin,Republic of Cabo Verde,Republic of Cameroon,Republic of Cote d'Ivoire,Republic of Djibouti,Republic of Ghana,Republic of Guinea,Republic of Guinea-Bissau,Republic of Kenya,Republic of Liberia,Republic of Madagascar,Republic of Mali,Republic of Niger,Republic of Seychelles,Republic of Sierra Leone,Republic of South Africa,Republic of Tunisia,Republic of Uganda,Republic of Zambia,Republic of Zimbabwe,Republic of the Sudan,United States",relevant,Web
20150428125973998,2015-04-28T20:29:27.541Z,IRIN Africa | Who are the Imbonerakure and is Burundi unravelling? | Burundi | Conflict | Governance | Human Rights,http://www.irinnews.org:80/Report/101418/Who-are-the-Imbonerakure-and-is-Burundi-unraveling,,"Arab Republic of Egypt,Bangladesh,Burkina Faso,Central African Republic,Democratic Socialist Republic of Sri Lanka,Eswatini,Federal Democratic Republic of Ethiopia,Gabonese Republic,Gambia,Independent State of Papua New Guinea,Islamic Republic of Afghanistan,Islamic Republic of Iran,Islamic Republic of Pakistan,Kingdom of Cambodia,Kingdom of Thailand,Republic of Angola,Republic of Benin,Republic of Botswana,Republic of Burundi,Republic of Cabo Verde,Republic of Cameroon,Republic of Chad,Republic of Djibouti,Republic of Equatorial Guinea,Republic of Ghana,Republic of Haiti,Republic of Indonesia,Republic of Iraq,Republic of Rwanda,Republic of Sierra Leone,Republic of South Africa,Republic of Tajikistan,Republic of the Philippines,Republic of the Sudan,Somalia,State of Eritrea,State of Israel,Syrian Arab Republic,United Republic of Tanzania",relevant,Web
20150513030925167,2015-05-13T20:09:13.861Z,"April 12, 1980 : A Personal Account and View | Liberian Perspectives",http://blog.liberiapastandpresent.org:80/?p=666,,"Arab Republic of Egypt,Federal Democratic Republic of Ethiopia,Federal Republic of Nigeria,Gambia,Islamic Republic of Mauritania,Kingdom of the Netherlands,Libya,Portuguese Republic,Republic of Benin,Republic of Cabo Verde,Republic of Cameroon,Republic of Cote d'Ivoire,Republic of Djibouti,Republic of Ghana,Republic of Guinea,Republic of Guinea-Bissau,Republic of Kenya,Republic of Liberia,Republic of Madagascar,Republic of Mali,Republic of Niger,Republic of Seychelles,Republic of Sierra Leone,Republic of South Africa,Republic of Tunisia,Republic of Uganda,Republic of Zambia,Republic of Zimbabwe,Republic of the Sudan,United States",relevant,Web
20150513031816697,2015-05-13T20:18:15.651Z,IRIN Africa | Somali refugees feel remittance pain after Kenya attack | Kenya | Somalia | Conflict | Economy | Human Rights | Refugees/IDPs,http://www.irinnews.org:80/Report/101352/Somali-refugees-feel-remittance-pain-after-Kenya-attack,,"Arab Republic of Egypt,Bangladesh,Burkina Faso,Central African Republic,Democratic Socialist Republic of Sri Lanka,Eswatini,Federal Democratic Republic of Ethiopia,Gabonese Republic,Gambia,Independent State of Papua New Guinea,Islamic Republic of Afghanistan,Islamic Republic of Iran,Islamic Republic of Pakistan,Kingdom of Cambodia,Kingdom of Thailand,Republic of Angola,Republic of Benin,Republic of Botswana,Republic of Burundi,Republic of Cabo Verde,Republic of Cameroon,Republic of Chad,Republic of Djibouti,Republic of Equatorial Guinea,Republic of Ghana,Republic of Haiti,Republic of Indonesia,Republic of Iraq,Republic of Kenya,Republic of Rwanda,Republic of Sierra Leone,Republic of South Africa,Republic of Tajikistan,Republic of the Philippines,Republic of the Sudan,Somalia,State of Eritrea,State of Israel,Syrian Arab Republic,United Republic of Tanzania",relevant,Web
20150513031109306,2015-05-13T20:10:59.501Z,IRIN Africa | Who are the Imbonerakure and is Burundi unravelling?* | Burundi | Conflict | Governance | Human Rights,http://www.irinnews.org:80/Report/101418/Who-are-the-Imbonerakure-and-is-Burundi-unravelling,,"Arab Republic of Egypt,Bangladesh,Burkina Faso,Central African Republic,Democratic Socialist Republic of Sri Lanka,Eswatini,Federal Democratic Republic of Ethiopia,Gabonese Republic,Gambia,Independent State of Papua New Guinea,Islamic Republic of Afghanistan,Islamic Republic of Iran,Islamic Republic of Pakistan,Kingdom of Cambodia,Kingdom of Thailand,Republic of Angola,Republic of Benin,Republic of Botswana,Republic of Burundi,Republic of Cabo Verde,Republic of Cameroon,Republic of Chad,Republic of Djibouti,Republic of Equatorial Guinea,Republic of Ghana,Republic of Haiti,Republic of Indonesia,Republic of Iraq,Republic of Rwanda,Republic of Sierra Leone,Republic of South Africa,Republic of Tajikistan,Republic of the Philippines,Republic of the Sudan,Somalia,State of Eritrea,State of Israel,Syrian Arab Republic,United Republic of Tanzania",relevant,Web
20150510125966292,2015-05-10T18:23:10Z,Middle East: The Iran conversation - FT.com,http://www.ft.com:80/cms/s/0/cd73dc7e-f4a6-11e4-8a42-00144feab7de.html?ftcamp=published_links%2Frss%2Fcomment_the-big-read%2Ffeed%2F%2Fproduct,,"Arab Republic of Egypt,Islamic Republic of Iran,Japan,Kingdom of Bahrain,Kingdom of Saudi Arabia,Lebanon,Libya,Republic of France,Republic of Iraq,Republic of Yemen,State of Israel,State of Kuwait,State of Qatar,Sultanate of Oman,Syrian Arab Republic,United Arab Emirates,United States",relevant,Web
20150514125961701,2015-05-14T08:44:30.190Z,IRIN Middle East | BRIEFING: Third time lucky for Syria talks? | Syria | Conflict | Refugees/IDPs,http://www.irinnews.org:80/Report/101493/BRIEFING-Third-time-lucky-for-Syria-talks,,"Arab Republic of Egypt,Bangladesh,Burkina Faso,Central African Republic,Democratic Socialist Republic of Sri Lanka,Eswatini,Federal Democratic Republic of Ethiopia,Gabonese Republic,Gambia,Hashemite Kingdom of Jordan,Independent State of Papua New Guinea,Islamic Republic of Afghanistan,Islamic Republic of Iran,Islamic Republic of Pakistan,Kingdom of Cambodia,Kingdom of Thailand,Lebanon,Republic of Angola,Republic of Benin,Republic of Botswana,Republic of Burundi,Republic of Cabo Verde,Republic of Cameroon,Republic of Chad,Republic of Djibouti,Republic of Equatorial Guinea,Republic of Ghana,Republic of Haiti,Republic of Indonesia,Republic of Iraq,Republic of Rwanda,Republic of Sierra Leone,Republic of South Africa,Republic of Tajikistan,Republic of the Philippines,Republic of the Sudan,Russian Federation,Somalia,State of Eritrea,State of Israel,Syrian Arab Republic,United Republic of Tanzania,United States",relevant,Web
20150522121126534,2015-05-22T05:11:26.304Z,A day to weigh up the continent | News | Africa | M&G,http://mg.co.za:80/article/2015-05-21-a-day-to-weigh-up-the-continent/,,"Arab Republic of Egypt,Central African Republic,Federal Republic of Nigeria,Islamic Republic of Mauritania,Kingdom of Lesotho,Kingdom of Morocco,Libya,Republic of Burundi,Republic of Kenya,Republic of Madagascar,Republic of Mali,Republic of Mauritius,Republic of South Africa,Republic of Zambia,Republic of the Sudan",relevant,Web
20150520125971877,2015-05-20T15:01:25.417Z,ISIS storms Syrian city near Palmyra ruins - CNN.com,http://rss.cnn.com:80/~r/rss/edition_meast/~3/9daiT7bQdvw/index.html,,"Arab Republic of Egypt,Hashemite Kingdom of Jordan,Hellenic Republic,Islamic Republic of Afghanistan,Islamic Republic of Iran,Islamic Republic of Pakistan,Kingdom of Saudi Arabia,Libya,Republic of Iraq,State of Israel,Syrian Arab Republic,United States",relevant,Web
20150528125981388,2015-05-29T00:27:20.761Z,Africans have to pull together to create peace and prosperity on the continent | Opinion | M&G,http://mg.co.za:80/article/2015-05-28-africans-have-to-pull-together-to-create-peace-and-prosperity-on-the-continent/,,"Arab Republic of Egypt,Democratic Republic of the Congo,Libya,Republic of Rwanda,Republic of South Africa,Republic of Tunisia",relevant,Web
20190223023525429,2015-06-11T17:00:00Z,"While GOP fixates on foreign policy, Hillary Clinton goes domestic ; The former secretary of state is focused on economic and kitchen-table issues for 2016.",https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:5G6G-VXJ1-DXKP-J233-00000-00&context=1516831,The Washington Post,"Federal Republic of Germany\, Germany,Islamic Republic of Iran\, Iran,Libya,People's Republic of China\, China,Republic of Estonia\, Estonia,Republic of Iraq\, Iraq,State of Israel\, Israel,United States",relevant,BulkLexisNexis
20190223024039970,2015-06-14T17:00:00Z,"For former top diplomat, foreign policy takes back seat",https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:5G6T-TDP1-DYX1-H0RJ-00000-00&context=1516831,The Washington Post,"Federal Republic of Germany\, Germany,Islamic Republic of Iran\, Iran,Libya,People's Republic of China\, China,Republic of Estonia\, Estonia,Republic of Iraq\, Iraq,State of Israel\, Israel,United States",relevant,BulkLexisNexis
20190223024039804,2015-06-14T17:00:00Z,"For former top diplomat, foreign policy takes back seat",https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:5G6M-KCX1-DXXY-31CF-00000-00&context=1516831,The Washington Post,"Federal Republic of Germany\, Germany,Islamic Republic of Iran\, Iran,Libya,People's Republic of China\, China,Republic of Estonia\, Estonia,Republic of Iraq\, Iraq,State of Israel\, Israel,United States",relevant,BulkLexisNexis
20150411125965267,2015-04-12T01:58:29.014Z,"5, 4, 3, 2, 1! As he suggests 'Thunderbirds' club of ex-leaders...the moment Tony Blair revealed his true plan for global domination | Daily Mail Online",http://feedproxy.google.com:80/~r/dailymail/news/~3/-195Buy4V_g/5-4-3-2-1-suggests-Thunderbirds-club-ex-leaders-moment-Tony-Blair-revealed-true-plan-global-domination.html,,"Arab Republic of Egypt,Islamic Republic of Afghanistan,Kingdom of Saudi Arabia,Libya,Palestine,Republic of Iraq,Republic of Kazakhstan,Republic of Singapore,Republic of Tunisia,Republic of Yemen,Russian Federation,State of Israel,Syrian Arab Republic,Union of Soviet Socialist Republics,United Kingdom of Great Britain and Northern Ireland",relevant,Web
20150330125965877,2015-03-30T14:21:36.282Z,War in Donbass: 100 years to go? - English pravda.ru,http://english.pravda.ru:80/world/ussr/30-03-2015/130145-war_in_donbass-0/,,"Federative Republic of Brazil,Hong Kong Special Administrative Region,Islamic Republic of Afghanistan,Islamic Republic of Iran,Islamic Republic of Pakistan,Libya,People's Republic of China,Republic of India,Republic of South Africa,Russian Federation,Ukraine,Union of Burma,Union of Soviet Socialist Republics,United States",relevant,Web
20150320125970766,2015-03-20T19:32:16.696Z,Carnage after quadruple suicide bombings in Yemeni capital Sanaa,http://feedproxy.google.com:80/~r/newscomauworldnewsndm/~3/lUEBwIM7nlw/story01.htm,,"Islamic Republic of Iran,Libya,Republic of Iraq,Republic of Tunisia,Republic of Yemen,Syrian Arab Republic,United States",relevant,Web
20150421101657921,2015-04-21T15:16:56.873Z,War in Donbass: 100 years to go? - English pravda.ru,http://english.pravda.ru:80/world/ussr/30-03-2015/130145-war_in_donbass-0/,,"Arab Republic of Egypt,Federative Republic of Brazil,Hellenic Republic,Hong Kong Special Administrative Region,Islamic Republic of Afghanistan,Islamic Republic of Iran,Islamic Republic of Pakistan,Kingdom of Spain,Libya,People's Republic of China,Republic of India,Republic of South Africa,Russian Federation,Ukraine,Union of Burma,Union of Soviet Socialist Republics,United States",relevant,Web
20150424125975358,2015-04-24T19:33:47.366Z,"Europe’s Migration Crisis Cannot Be Solved at Sea, Analysts Say - NYTimes.com",http://www.nytimes.com:80/2015/04/25/world/europe/europes-migration-crisis-cannot-be-solved-at-sea-analysts-say.html?partner=rss&emc=rss,,"Arab Republic of Egypt,Federal Republic of Germany,Italian Republic,Kingdom of Sweden,Libya,Syrian Arab Republic,United Kingdom of Great Britain and Northern Ireland",relevant,Web
20150618125959788,2015-06-18T06:39:00.119Z,U.S. intelligence confirms death of Al Qaeda's second-in-command - LA Times,http://feeds.latimes.com:80/~r/latimes/news/nationworld/world/~3/a4wJN7lSovk/la-fg-yemen-al-qaeda-20150615-story.html,,"Dominican Republic,Hong Kong Special Administrative Region,Islamic Republic of Pakistan,Kingdom of Saudi Arabia,Libya,Republic of France,Republic of Iraq,Republic of Yemen,Russian Federation,United States",relevant,Web
20150504125964231,2015-05-04T12:02:53.491Z,$500-million program to train anti-Islamic State fighters appears stalled - LA Times,http://feeds.latimes.com:80/~r/latimes/news/local/~3/KmJgUImbR5I/story01.htm,,"Federal Democratic Republic of Nepal,Hashemite Kingdom of Jordan,Islamic Republic of Iran,Kingdom of Saudi Arabia,Libya,Republic of Iraq,Republic of Yemen,State of Qatar,Syrian Arab Republic,United States",relevant,Web
20150509125969734,2015-05-09T23:15:52.408Z,Modern states are fragile in the face of local nationalism - Voices - The Independent,http://rss.feedsportal.com:80/c/266/f/3495/s/4629a964/sc/7/l/0L0Sindependent0O0Cvoices0Cmodern0Estates0Eare0Efragile0Ein0Ethe0Eface0Eof0Elocal0Enationalism0E10A2389130Bhtml/story01.htm,,"Barbados,Islamic Republic of Afghanistan,Lebanon,Libya,Republic of Iraq,Union of Soviet Socialist Republics,United Kingdom of Great Britain and Northern Ireland",relevant,Web
20150521125953552,2015-05-21T06:05:53.551Z,Terrorism and the growing concern over the future of humanity,http://hallmarknews.com:80/terrorism-and-the-growing-concern-over-the-future-of-humanity/,,"Arab Republic of Egypt,Federal Republic of Nigeria,Islamic Republic of Afghanistan,Islamic Republic of Pakistan,Kingdom of Saudi Arabia,Libya,Republic of Iraq,Republic of Kenya,Republic of Mali,Republic of Yemen,Somalia,Syrian Arab Republic,United States",relevant,Web
20150520125972935,2015-05-20T15:47:03.120Z,This Day in History,http://kayhan.ir:80/en/news/14062/this-day-in-history,,"Arab Republic of Egypt,Bosnia and Herzegovina,Democratic Socialist Republic of Sri Lanka,Federal Republic of Yugoslavia,Islamic Republic of Afghanistan,Islamic Republic of Iran,Islamic Republic of Pakistan,Italian Republic,Kingdom of Spain,Libya,Montenegro,People's Democratic Republic of Algeria,Republic of Albania,Republic of Armenia,Republic of India,Republic of Indonesia,Republic of Kosovo,Republic of Tunisia,Russian Federation,Serbia,Turkmenistan,Union of Soviet Socialist Republics",relevant,Web
20150522125959420,2015-05-22T11:24:14.685Z,Islamic State expands its ‘state’ | World | Malay Mail Online,http://www.themalaymailonline.com:80/world/article/islamic-state-expands-its-state,,"Hashemite Kingdom of Jordan,Islamic Republic of Iran,Republic of Iraq,Syrian Arab Republic,United States",relevant,Web
20150521125959888,2015-05-21T10:55:50.152Z,ISIS takes control of Syria's ancient Palmyra | News24,http://www.news24.com:80/World/News/ISIS-takes-control-of-Syrias-ancient-Palmyra-20150521,,"Hashemite Kingdom of Jordan,Islamic Republic of Iran,Kingdom of Saudi Arabia,Lebanon,Libya,Republic of Iraq,Syrian Arab Republic,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20150427125958000,2015-04-27T12:22:21Z,The World Must Stop the Saudi Massacre of the Yemenis,http://www.payvand.com:80/news/15/apr/1147.html,,"Arab Republic of Egypt,Hashemite Kingdom of Jordan,Islamic Republic of Afghanistan,Islamic Republic of Iran,Islamic Republic of Pakistan,Kingdom of Bahrain,Kingdom of Saudi Arabia,Libya,Republic of Colombia,Republic of Iraq,Republic of Tunisia,Republic of Yemen,State of Israel,State of Qatar,Sultanate of Oman,Syrian Arab Republic,United Arab Emirates,United Kingdom of Great Britain and Northern Ireland,United States,Yemen\, Democratic",relevant,Web
20150415125965946,2015-04-15T12:07:44.939Z,My Missing Family in Syria: Naming and Shaming in Yarmouk - Palestine Chronicle | Palestine Chronicle,http://www.palestinechronicle.com:80/my-missing-family-in-syria-naming-and-shaming-in-yarmouk/,,"Arab Republic of Egypt,Hashemite Kingdom of Jordan,Lebanon,Libya,Palestine,State of Israel,Syrian Arab Republic",relevant,Web
20150421104239172,2015-04-21T15:42:38.455Z,IRIN Africa | South Sudan’s child soldiers - a step backwards | South Sudan | Aid Policy | Children | Conflict | Economy | Governance | Human Rights,http://www.irinnews.org:80/Report/100534/South-Sudan-s-child-soldiers-a-step-backwards,,"Arab Republic of Egypt,Bangladesh,Burkina Faso,Central African Republic,Democratic Socialist Republic of Sri Lanka,Eswatini,Federal Democratic Republic of Ethiopia,Gabonese Republic,Gambia,Independent State of Papua New Guinea,Islamic Republic of Afghanistan,Islamic Republic of Iran,Islamic Republic of Pakistan,Kingdom of Cambodia,Kingdom of Thailand,Republic of Angola,Republic of Benin,Republic of Botswana,Republic of Burundi,Republic of Cabo Verde,Republic of Cameroon,Republic of Chad,Republic of Djibouti,Republic of Equatorial Guinea,Republic of Ghana,Republic of Haiti,Republic of Indonesia,Republic of Iraq,Republic of Rwanda,Republic of Sierra Leone,Republic of South Africa,Republic of Tajikistan,Republic of the Philippines,Republic of the Sudan,Somalia,South Sudan,State of Eritrea,State of Israel,Syrian Arab Republic,United Republic of Tanzania",relevant,Web
20150421101048191,2015-04-21T15:10:38.291Z,My Missing Family in Syria: Naming and Shaming in Yarmouk - Palestine Chronicle | Palestine Chronicle,http://www.palestinechronicle.com:80/my-missing-family-in-syria-naming-and-shaming-in-yarmouk/,,"Hashemite Kingdom of Jordan,Islamic Republic of Iran,Lebanon,Libya,Palestine,State of Israel,Syrian Arab Republic",relevant,Web
20150421102728793,2015-04-21T15:27:28.051Z,IRIN Asia | Little hope of justice for Nepal’s war-time rape survivors | Nepal | Conflict | Economy | Gender Issues | Governance | Health & Nutrition,http://www.irinnews.org:80/Report/100423/Little-hope-of-justice-for-Nepal-s-war-time-rape-survivors,,"Arab Republic of Egypt,Bangladesh,Burkina Faso,Central African Republic,Democratic Socialist Republic of Sri Lanka,Eswatini,Federal Democratic Republic of Ethiopia,Federal Democratic Republic of Nepal,Gabonese Republic,Gambia,Independent State of Papua New Guinea,Islamic Republic of Afghanistan,Islamic Republic of Iran,Islamic Republic of Pakistan,Kingdom of Cambodia,Kingdom of Thailand,Republic of Angola,Republic of Benin,Republic of Botswana,Republic of Burundi,Republic of Cabo Verde,Republic of Cameroon,Republic of Chad,Republic of Djibouti,Republic of Equatorial Guinea,Republic of Ghana,Republic of Haiti,Republic of Indonesia,Republic of Iraq,Republic of Rwanda,Republic of Sierra Leone,Republic of South Africa,Republic of Tajikistan,Republic of the Philippines,Republic of the Sudan,Somalia,State of Eritrea,State of Israel,Syrian Arab Republic,United Republic of Tanzania",relevant,Web
20150617125964263,2015-06-17T09:01:32.480Z,IRIN Middle East | From grooms to body bags: the story of Yemen's fighters | Yemen | Conflict | Refugees/IDPs | Security,http://www.irinnews.org:80/Report/101642/From-grooms-to-body-bags-the-story-of-Yemen-apos-s-fighters,,"Arab Republic of Egypt,Bangladesh,Burkina Faso,Central African Republic,Democratic Socialist Republic of Sri Lanka,Eswatini,Federal Democratic Republic of Ethiopia,Gabonese Republic,Gambia,Independent State of Papua New Guinea,Islamic Republic of Afghanistan,Islamic Republic of Iran,Islamic Republic of Pakistan,Kingdom of Cambodia,Kingdom of Saudi Arabia,Kingdom of Thailand,Republic of Angola,Republic of Benin,Republic of Botswana,Republic of Burundi,Republic of Cabo Verde,Republic of Cameroon,Republic of Chad,Republic of Djibouti,Republic of Equatorial Guinea,Republic of Ghana,Republic of Haiti,Republic of Indonesia,Republic of Iraq,Republic of Rwanda,Republic of Sierra Leone,Republic of South Africa,Republic of Tajikistan,Republic of Yemen,Republic of the Philippines,Republic of the Sudan,Somalia,State of Eritrea,State of Israel,Syrian Arab Republic,United Republic of Tanzania",relevant,Web
20150430125972199,2015-04-30T17:30:44.389Z,IRIN Africa | Briefing: Is Mali’s peace process in peril? | Mali | Conflict,http://www.irinnews.org:80/Report/101429/Briefing-Is-Mali-s-peace-process-in-peril,,"Arab Republic of Egypt,Bangladesh,Burkina Faso,Central African Republic,Democratic Socialist Republic of Sri Lanka,Eswatini,Federal Democratic Republic of Ethiopia,Gabonese Republic,Gambia,Independent State of Papua New Guinea,Islamic Republic of Afghanistan,Islamic Republic of Iran,Islamic Republic of Pakistan,Kingdom of Cambodia,Kingdom of Thailand,People's Democratic Republic of Algeria,Republic of Angola,Republic of Benin,Republic of Botswana,Republic of Burundi,Republic of Cabo Verde,Republic of Cameroon,Republic of Chad,Republic of Djibouti,Republic of Equatorial Guinea,Republic of France,Republic of Ghana,Republic of Haiti,Republic of Indonesia,Republic of Iraq,Republic of Mali,Republic of Niger,Republic of Rwanda,Republic of Sierra Leone,Republic of South Africa,Republic of Tajikistan,Republic of the Philippines,Republic of the Sudan,Somalia,State of Eritrea,State of Israel,Syrian Arab Republic,United Republic of Tanzania",relevant,Web
20150513030756267,2015-05-13T20:07:47.350Z,IRIN Africa | Briefing: Is Mali’s peace process in peril? | Mali | Conflict,http://www.irinnews.org:80/Report/101429/Briefing-Is-Mali-s-peace-process-in-peril,,"Arab Republic of Egypt,Bangladesh,Burkina Faso,Central African Republic,Democratic Socialist Republic of Sri Lanka,Eswatini,Federal Democratic Republic of Ethiopia,Gabonese Republic,Gambia,Independent State of Papua New Guinea,Islamic Republic of Afghanistan,Islamic Republic of Iran,Islamic Republic of Pakistan,Kingdom of Cambodia,Kingdom of Thailand,People's Democratic Republic of Algeria,Republic of Angola,Republic of Benin,Republic of Botswana,Republic of Burundi,Republic of Cabo Verde,Republic of Cameroon,Republic of Chad,Republic of Djibouti,Republic of Equatorial Guinea,Republic of France,Republic of Ghana,Republic of Haiti,Republic of Indonesia,Republic of Iraq,Republic of Mali,Republic of Niger,Republic of Rwanda,Republic of Sierra Leone,Republic of South Africa,Republic of Tajikistan,Republic of the Philippines,Republic of the Sudan,Somalia,State of Eritrea,State of Israel,Syrian Arab Republic,United Republic of Tanzania",relevant,Web
20150513035410930,2015-05-13T20:54:10.186Z,IRIN Asia | Little hope of justice for Nepal’s war-time rape survivors | Nepal | Conflict | Economy | Gender Issues | Governance | Health & Nutrition,http://www.irinnews.org:80/Report/100423/Little-hope-of-justice-for-Nepal-s-war-time-rape-survivors,,"Arab Republic of Egypt,Bangladesh,Burkina Faso,Central African Republic,Democratic Socialist Republic of Sri Lanka,Eswatini,Federal Democratic Republic of Ethiopia,Federal Democratic Republic of Nepal,Gabonese Republic,Gambia,Independent State of Papua New Guinea,Islamic Republic of Afghanistan,Islamic Republic of Iran,Islamic Republic of Pakistan,Kingdom of Cambodia,Kingdom of Thailand,Republic of Angola,Republic of Benin,Republic of Botswana,Republic of Burundi,Republic of Cabo Verde,Republic of Cameroon,Republic of Chad,Republic of Djibouti,Republic of Equatorial Guinea,Republic of Ghana,Republic of Haiti,Republic of Indonesia,Republic of Iraq,Republic of Rwanda,Republic of Sierra Leone,Republic of South Africa,Republic of Tajikistan,Republic of the Philippines,Republic of the Sudan,Somalia,State of Eritrea,State of Israel,Syrian Arab Republic,United Republic of Tanzania",relevant,Web
20150513034836674,2015-05-13T20:48:35.825Z,IRIN Africa | South Sudan’s child soldiers - a step backwards | South Sudan | Aid Policy | Children | Conflict | Economy | Governance | Human Rights,http://www.irinnews.org:80/Report/100534/South-Sudan-s-child-soldiers-a-step-backwards,,"Arab Republic of Egypt,Bangladesh,Burkina Faso,Central African Republic,Democratic Socialist Republic of Sri Lanka,Eswatini,Federal Democratic Republic of Ethiopia,Gabonese Republic,Gambia,Independent State of Papua New Guinea,Islamic Republic of Afghanistan,Islamic Republic of Iran,Islamic Republic of Pakistan,Kingdom of Cambodia,Kingdom of Thailand,Republic of Angola,Republic of Benin,Republic of Botswana,Republic of Burundi,Republic of Cabo Verde,Republic of Cameroon,Republic of Chad,Republic of Djibouti,Republic of Equatorial Guinea,Republic of Ghana,Republic of Haiti,Republic of Indonesia,Republic of Iraq,Republic of Rwanda,Republic of Sierra Leone,Republic of South Africa,Republic of Tajikistan,Republic of the Philippines,Republic of the Sudan,Somalia,South Sudan,State of Eritrea,State of Israel,Syrian Arab Republic,United Republic of Tanzania",relevant,Web
20150504125966847,2015-05-04T14:00:00Z,allAfrica.com: Africa: Fear of Radicalized Africa,http://allafrica.com:80/stories/201505041834.html,,"Arab Republic of Egypt,Central African Republic,Federal Democratic Republic of Ethiopia,Federal Republic of Germany,Federal Republic of Nigeria,Libya,People's Republic of China,Republic of Botswana,Republic of Chad,Republic of Iraq,Republic of Kenya,Republic of Mali,Republic of Rwanda,Republic of Tunisia,Republic of Uganda,Republic of the Sudan,Somalia,United Republic of Tanzania",relevant,Web
20150511125958651,2015-05-11T08:02:33.715Z,Ovi Magazine : Greek report by Euro Reporter,http://www.ovimagazine.com:80/art/12321,,"Georgia,Hellenic Republic,Italian Republic,Libya,People's Democratic Republic of Algeria,Republic of Albania,Republic of Azerbaijan,Republic of Bulgaria,Republic of Cyprus,Republic of Lithuania,Republic of Poland,Russian Federation,State of Israel,Syrian Arab Republic,Ukraine,United States",relevant,Web
20150501125959595,2015-05-01T10:31:04.771Z,IRIN Africa | Ugandan rebel leader’s arrest a shot in the arm for justice | DRC | Tanzania | Uganda | Conflict,http://www.irinnews.org:80/Report/101432/Ugandan-rebel-leader-s-arrest-a-shot-in-the-arm-for-justice,,"Arab Republic of Egypt,Bangladesh,Burkina Faso,Central African Republic,Democratic Socialist Republic of Sri Lanka,Eswatini,Federal Democratic Republic of Ethiopia,Gabonese Republic,Gambia,Independent State of Papua New Guinea,Islamic Republic of Afghanistan,Islamic Republic of Iran,Islamic Republic of Pakistan,Kingdom of Cambodia,Kingdom of Thailand,Republic of Angola,Republic of Benin,Republic of Botswana,Republic of Burundi,Republic of Cabo Verde,Republic of Cameroon,Republic of Chad,Republic of Djibouti,Republic of Equatorial Guinea,Republic of Ghana,Republic of Haiti,Republic of Indonesia,Republic of Iraq,Republic of Kenya,Republic of Rwanda,Republic of Sierra Leone,Republic of South Africa,Republic of Tajikistan,Republic of Uganda,Republic of the Philippines,Republic of the Sudan,Somalia,State of Eritrea,State of Israel,Syrian Arab Republic,United Republic of Tanzania",relevant,Web
