aid,publication_date,title,url,publisher,country,status,source_name
20200624002558305,2020-06-24T05:00:00Z,The COVID-19 pandemic and the global plight of refugees and migrant workers - World Socialist Web Site,http://www.wsws.org:80/en/articles/2020/06/24/pers-j24.html,,"Bangladesh,Bolivarian Republic of Venezuela,Federal Republic of Germany,Islamic Republic of Afghanistan,Islamic Republic of Iran,Libya,Malaysia,Mexico,Republic of Haiti,Republic of India,Syrian Arab Republic,Union of Burma,United States",relevant,Web
20200614164504460,2020-06-14T19:00:00Z,Auto Draft - The Mail & Guardian,https://mg.co.za:443/africa/2020-06-14-kenya-coronavirus-refugee-dabaab-infomation/,,"Bangladesh,Central African Republic,Lebanon,Republic of Kenya,Republic of South Africa,Somalia,United States",relevant,Web
20200901060802393,2020-09-01T11:00:00Z,Parents worry New American students will 'fall through the cracks' during pandemic | INFORUM,https://www.inforum.com:443/news/education/6641808-Parents-worry-New-American-students-will-fall-through-the-cracks-during-pandemic,,"Kingdom of Bhutan,Republic of Rwanda,Somalia",relevant,Web
20220113073554442,2020-06-01T05:00:00Z,"Sudan party figure warns of splits in military, civil war",,BBC Monitoring: International Reports,Republic of the Sudan,relevant,BulkLexisNexis_v2
20220115062602898,2020-06-19T05:00:00Z,AP News in Brief at 6:04 p.m. EDT,,The Associated Press (same day),"Arab Republic of Egypt,Federal Democratic Republic of Ethiopia,Guam,Republic of Belarus,Republic of the Sudan,Switzerland,United States",relevant,BulkLexisNexis_v2
20200602023835927,2020-06-02T05:00:00Z,Germany and EU expand military deployment in Africa - World Socialist Web Site,http://www.wsws.org:80/en/articles/2020/06/02/afri-j02.html,,"Burkina Faso,Federal Republic of Germany,Islamic Republic of Mauritania,Libya,Republic of Chad,Republic of Mali,Republic of Niger,Republic of the Sudan,Somalia",relevant,Web
20200721184451310,2020-07-21T22:18:00Z,AP Exclusive: Aid from top donors drops even as need soars,http://www.dailyherald.com:80/article/20200721/news/307219900/,,"Bangladesh,Bolivarian Republic of Venezuela,Federal Republic of Germany,Federative Republic of Brazil,People's Republic of China,Republic of France,Republic of India,Republic of Kenya,Republic of Peru,Republic of Yemen,Republic of Zimbabwe,Somalia,Union of Burma,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20200622101748778,2020-06-22T14:32:59Z,Coronavirus live news: WHO reports record daily global case increase; New York shops and bars reopen | World news | The Guardian,https://www.theguardian.com:443/world/live/2020/jun/22/coronavirus-live-news-covid-19-update-china-us-uk-brazil-latest-updates,,"Federal Republic of Germany,Federative Republic of Brazil,Georgia,Ireland,Kingdom of Spain,Kingdom of Sweden,Kingdom of the Netherlands,New Zealand,Republic of Bulgaria,Republic of France,Republic of India,Republic of Kazakhstan,Republic of the Sudan,Romania,Russian Federation,Socialist Republic of Vietnam,South Sudan,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20200708130537864,2020-07-08T17:30:39Z,‘A completely different world’: the rich and resilient communities inside Melbourne’s towers | Australia news | The Guardian,https://www.theguardian.com:443/australia-news/2020/jul/09/a-completely-different-world-the-rich-and-resilient-communities-inside-melbournes-towers,,"Bosnia and Herzegovina,Commonwealth of Australia,Federal Democratic Republic of Ethiopia,Federal Republic of Yugoslavia,Hellenic Republic,Italian Republic,Kingdom of Sweden,New Zealand,People's Republic of China,Republic of Kenya,Republic of the Sudan,Socialist Republic of Vietnam,Somalia,State of Eritrea,Union of Soviet Socialist Republics,United Kingdom of Great Britain and Northern Ireland",relevant,Web
20200807053800360,2020-08-06T09:50:26Z,Ankara’s growing aggression - The Jerusalem Post,https://www.jpost.com:443/middle-east/ankaras-growing-aggression-637669,,"Arab Republic of Egypt,Hellenic Republic,Italian Republic,Libya,Republic of Cyprus,Republic of France,Republic of Iraq,Republic of Malta,Republic of Tunisia,Republic of the Sudan,Russian Federation,Somalia,State of Israel,State of Qatar,Syrian Arab Republic,United Arab Emirates",relevant,Web
20200722023531905,2020-07-22T07:00:06Z,‘The sleepers are waking up’: hope for Democrats in city that backed Trump | Pennsylvania | The Guardian,https://www.theguardian.com:443/us-news/2020/jul/22/erie-pennsylvania-democrats-trump-supporters-election,,"Republic of Burundi,Republic of Iraq,Republic of Kosovo,Republic of Rwanda,Republic of the Sudan,United Republic of Tanzania,United States",relevant,Web
20200728045604748,2020-07-27T21:21:37Z,‘It's absolutely serious’: Susan Rice vaults to the top of the VP heap - POLITICO,https://www.politico.com:443/news/2020/07/27/susan-rice-top-biden-vice-president-383026,,"Libya,Republic of Iraq,United States",relevant,Web
20200608051107792,2020-06-08T09:40:07Z,Making quality education more accessible to PWDs - Daily Monitor,https://www.monitor.co.ug:443/News/Education/quality-education-PWDs-TV-lessons-computers-ICT/688336-5572858-xe43hkz/index.html,,"Republic of Uganda,South Sudan",irrelevant,Web
20200629022242886,2020-06-29T05:54:00Z,Worst virus fears are realized in poor or war-torn countries,http://www.dailyherald.com:80/article/20200629/news/306299990/,,"Arab Republic of Egypt,Democratic Republic of the Congo,Federal Republic of Nigeria,Federative Republic of Brazil,Islamic Republic of Pakistan,Republic of Chile,Republic of Ecuador,Republic of India,Republic of Kenya,Republic of Panama,Republic of Peru,Republic of South Africa,Republic of Uganda,Republic of Yemen,Republic of the Congo,Republic of the Sudan,Somalia,United States",relevant,Web
20200618151122231,2020-06-18T19:44:02Z,"Coronavirus live news: global death toll passes 450,000 | World news | The Guardian",https://www.theguardian.com:443/world/live/2020/jun/18/coronavirus-live-news-brazil-cases-near-1m-as-who-hails-steroid-treatment-hope,,"Federal Republic of Germany,Federative Republic of Brazil,Hungary,Islamic Republic of Iran,Italian Republic,Montenegro,People's Republic of China,Republic of Cyprus,Republic of India,Republic of Indonesia,Republic of Iraq,Republic of Malta,Republic of Zimbabwe,State of the Vatican City,United Kingdom of Great Britain and Northern Ireland,United States",irrelevant,Web
20200726182734656,2020-07-26T23:17:35Z,Sesame Street and the International Rescue Committee help Syrian refugee children - 60 Minutes - CBS News,https://www.cbsnews.com:443/news/sesame-street-international-rescue-committee-help-syria-refugee-children-60-minutes-2020-07-26/,,"Bangladesh,Hashemite Kingdom of Jordan,Republic of Uganda,Republic of the Sudan,Syrian Arab Republic,Union of Burma,United States",relevant,Web
20220113074417993,2020-08-05T05:00:00Z,Russia key external threat to Ukraine - intelligence chief,,BBC Monitoring: International Reports,"Democratic People's Republic of Korea,Federal Republic of Germany,Georgia,Hungary,Islamic Republic of Iran,Kingdom of the Netherlands,Libya,Republic of Austria,Republic of Belarus,Republic of Moldova,Republic of Poland,Russian Federation,Serbia,South Sudan,Syrian Arab Republic,Ukraine,Union of Soviet Socialist Republics,United Kingdom of Great Britain and Northern Ireland,United States",relevant,BulkLexisNexis_v2
20181217005308668,2020-06-26T05:00:00Z,"Where Companies Welcome Refugees, the More, the Better",https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:5S10-BKX1-DXY4-X0G7-00000-00&context=1516831,The New York Times,"Georgia,Libya,Mexico,People's Republic of China,Republic of Sierra Leone,Republic of the Sudan,Socialist Republic of Vietnam,State of Eritrea,United States",irrelevant,BulkLexisNexis_v2
20200721143200203,2020-07-21T19:48:00Z,INTO THE FRAY | The perverse paradox of Jewish “liberals”  - Opeds - Israel National News,http://www.israelnationalnews.com:80/News/News.aspx/283966,,"Czechoslovakia,Federal Republic of Germany,Lebanon,Palestine,Republic of Rwanda,Republic of South Africa,Republic of the Sudan,State of Israel,United Kingdom of Great Britain and Northern Ireland",relevant,Web
20200629130352854,2020-06-29T17:58:17Z,Worst Virus Fears Are Realized in Poor or War-Torn Countries | Afro,https://afro.com:443/worst-virus-fears-are-realized-in-poor-or-war-torn-countries/,,"Arab Republic of Egypt,Democratic Republic of the Congo,Federal Republic of Nigeria,Federative Republic of Brazil,Islamic Republic of Pakistan,Republic of Chile,Republic of Ecuador,Republic of India,Republic of Kenya,Republic of Panama,Republic of Peru,Republic of South Africa,Republic of Uganda,Republic of Yemen,Republic of the Congo,Republic of the Sudan,United States",irrelevant,Web
20200709125315059,2020-07-09T17:30:19Z,'We were all fish out of water': growing up in Melbourne's high-rise flats | Australia news | The Guardian,https://www.theguardian.com:443/australia-news/2020/jul/10/we-were-all-fish-out-of-water-growing-up-in-melbournes-high-rise-flats,,"Arab Republic of Egypt,Commonwealth of Australia,Federal Democratic Republic of Ethiopia,Islamic Republic of Afghanistan,Kingdom of Saudi Arabia,Kingdom of Sweden,Libya,Republic of the Sudan,Socialist Republic of Vietnam,Somalia,State of Eritrea,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20200627012018131,2020-06-27T04:33:16Z,Analysis: Who really wants a war in Libya? – Foreign Policy News,http://feedproxy.google.com:80/~r/ForeignPolicyNews/~3/OamZwKo6lxQ/,,"Arab Republic of Egypt,Federal Republic of Germany,Islamic Republic of Iran,Islamic Republic of Pakistan,Kingdom of Bahrain,Kingdom of Morocco,Kingdom of Saudi Arabia,Libya,People's Republic of China,Republic of Albania,Republic of France,Republic of Iraq,Republic of Yemen,Republic of the Sudan,Russian Federation,State of Qatar,Syrian Arab Republic,United Arab Emirates,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20200618235003995,2020-06-19T07:05:46Z,"1. A new daily high of 14,000+, recoveries cross 200,000","https://timesofindia.indiatimes.com:443/india/timestopten/msid-76447942,card-76450219.cms?utm_source=nl_landingpage&utm_medium=mobile&utm_campaign=timestop10_daily_newsletter",,"Bolivarian Republic of Venezuela,Federal Democratic Republic of Nepal,Islamic Republic of Afghanistan,Kingdom of Sweden,People's Republic of China,Republic of Finland,Republic of India,Syrian Arab Republic,United States",relevant,Web
20200703015014653,2020-06-30T15:19:56Z,Youtube,https://www.crisisgroup.org:443/crisiswatch/july-alerts-and-june-trends-2020,,"Arab Republic of Egypt,Bangladesh,Bolivarian Republic of Venezuela,Bosnia and Herzegovina,Burkina Faso,Central African Republic,Commonwealth of Australia,Democratic People's Republic of Korea,Democratic Socialist Republic of Sri Lanka,Dominican Republic,Federal Democratic Republic of Ethiopia,Federal Democratic Republic of Nepal,Federal Republic of Germany,Federative Republic of Brazil,Georgia,Hashemite Kingdom of Jordan,Hellenic Republic,Hong Kong Special Administrative Region,Independent State of Papua New Guinea,Islamic Republic of Afghanistan,Islamic Republic of Iran,Islamic Republic of Pakistan,Italian Republic,Japan,Kingdom of Bahrain,Kingdom of Saudi Arabia,Kingdom of Thailand,Kyrgyz Republic,Libya,Malaysia,Mexico,Oriental Republic of Uruguay,Palestine,People's Democratic Republic of Algeria,People's Republic of China,Republic of Armenia,Republic of Azerbaijan,Republic of Burundi,Republic of Cameroon,Republic of Cyprus,Republic of Djibouti,Republic of Equatorial Guinea,Republic of France,Republic of Haiti,Republic of India,Republic of Indonesia,Republic of Iraq,Republic of Kenya,Republic of Korea,Republic of Kosovo,Republic of Mali,Republic of Nicaragua,Republic of Niger,Republic of Rwanda,Republic of Tunisia,Republic of Yemen,Republic of the Sudan,Russian Federation,Serbia,Socialist Republic of Vietnam,Somalia,State of Eritrea,State of Israel,State of Qatar,Switzerland,Syrian Arab Republic,Taiwan,Ukraine,Union of Burma,United Arab Emirates,United Kingdom of Great Britain and Northern Ireland,United Republic of Tanzania,United States",relevant,Web
20200619090950545,2020-06-19T14:07:30Z,"Lack of money, COVID-19 threaten to ground World Food Program airlift program - UPI.com",https://www.upi.com:443/Top_News/World-News/2020/06/19/Lack-of-money-COVID-19-threaten-to-ground-UN-airlift-program/4181592568777/,,"Arab Republic of Egypt,Hong Kong Special Administrative Region,Islamic Republic of Iran,Italian Republic,Japan,Macau Special Administrative Region,People's Republic of China,Republic of Korea,Republic of Mali,Republic of Yemen,Socialist Republic of Vietnam,State of Israel,State of the Vatican City,Syrian Arab Republic,United States",relevant,Web
20200817195522514,2020-08-17T10:47:09Z,Major Dawit Invites Me to Dr. Abiy’s Addition Class - Awate.com,http://awate.com:80/major-dawit-invites-dr-abiys-addition-class/,,"Arab Republic of Egypt,Federal Democratic Republic of Ethiopia,Federal Republic of Germany,Federative Republic of Brazil,Georgia,Hashemite Kingdom of Jordan,Islamic Republic of Iran,Kingdom of Saudi Arabia,Palestine,Republic of Djibouti,Republic of Ghana,Republic of Singapore,Republic of South Africa,Republic of Yemen,Republic of the Philippines,Republic of the Sudan,Russian Federation,Somalia,State of Eritrea,State of Israel,Syrian Arab Republic,Ukraine,Union of Soviet Socialist Republics",relevant,Web
20200813190437133,2020-08-13T23:04:00Z,Youtube,https://www.crisisgroup.org:443/africa/horn-africa/ethiopia/b160-toward-end-ethiopias-federal-tigray-feud,,"Arab Republic of Egypt,Federal Democratic Republic of Ethiopia,Republic of the Sudan,State of Eritrea,United States",relevant,Web
20200901092604663,2020-08-27T22:00:01Z,Youtube,https://www.crisisgroup.org:443/united-states/diplomatic-breakdown-over-snapback-tests-un,,"Arab Republic of Egypt,Democratic People's Republic of Korea,Dominican Republic,Federal Republic of Germany,Hashemite Kingdom of Jordan,Islamic Republic of Iran,Kingdom of Bahrain,Kingdom of Saudi Arabia,Kingdom of Sweden,Kingdom of the Netherlands,Lebanon,Libya,People's Republic of China,Republic of France,Republic of Iraq,Republic of Yemen,Russian Federation,Socialist Republic of Vietnam,State of Kuwait,State of Qatar,Sultanate of Oman,Switzerland,Syrian Arab Republic,United Arab Emirates,United Kingdom of Great Britain and Northern Ireland,United States,Yemen\, Democratic",relevant,Web
20200801005418560,2020-08-01T05:00:00Z,"The global pandemic, the class struggle, and the tasks of the Socialist Equality Party - World Socialist Web Site",http://www.wsws.org:80/en/articles/2020/08/01/reso-a01.html,,"Bolivarian Republic of Venezuela,Commonwealth of Australia,Federal Republic of Germany,Georgia,Hellenic Republic,Hong Kong Special Administrative Region,Islamic Republic of Afghanistan,Islamic Republic of Iran,Kingdom of Spain,Lebanon,Mexico,People's Democratic Republic of Algeria,People's Republic of China,Puerto Rico,Republic of Chile,Republic of Colombia,Republic of Ecuador,Republic of France,Republic of India,Republic of Iraq,Republic of Kenya,Republic of South Africa,Republic of the Sudan,Russian Federation,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20200804094600058,2020-07-30T22:00:00Z,Youtube,https://www.crisisgroup.org:443/crisiswatch/august-alerts-and-july-trends,,"Arab Republic of Egypt,Bangladesh,Bosnia and Herzegovina,Burkina Faso,Co-operative Republic of Guyana,Commonwealth of Australia,Democratic People's Republic of Korea,Democratic Republic of the Congo,Democratic Socialist Republic of Sri Lanka,Federal Democratic Republic of Ethiopia,Federal Democratic Republic of Nepal,Federal Republic of Germany,Federal Republic of Nigeria,Federative Republic of Brazil,Georgia,Hashemite Kingdom of Jordan,Hellenic Republic,Independent State of Papua New Guinea,Islamic Republic of Afghanistan,Islamic Republic of Iran,Islamic Republic of Pakistan,Japan,Kingdom of Bahrain,Kingdom of Belgium,Kingdom of Norway,Kingdom of Saudi Arabia,Kingdom of Spain,Lebanon,Libya,Mexico,Oriental Republic of Uruguay,Palestine,People's Republic of China,Republic of Armenia,Republic of Azerbaijan,Republic of Burundi,Republic of Cyprus,Republic of Djibouti,Republic of Equatorial Guinea,Republic of France,Republic of India,Republic of Iraq,Republic of Kazakhstan,Republic of Kenya,Republic of Korea,Republic of Kosovo,Republic of Mali,Republic of Mozambique,Republic of Rwanda,Republic of South Africa,Republic of Tajikistan,Republic of Yemen,Republic of Zimbabwe,Republic of the Congo,Republic of the Philippines,Republic of the Sudan,Russian Federation,Serbia,Socialist Republic of Vietnam,Somalia,South Sudan,State of Eritrea,State of Israel,State of Qatar,Syrian Arab Republic,Taiwan,Ukraine,United Arab Emirates,United Kingdom of Great Britain and Northern Ireland,United Republic of Tanzania,United States",relevant,Web
20200612091423044,2020-06-11T22:00:16Z,Youtube,https://www.crisisgroup.org:443/africa/horn-africa/ethiopia/b156-bridging-divide-ethiopias-north,,"Federal Democratic Republic of Ethiopia,Republic of the Sudan,State of Eritrea,United Arab Emirates,United States",relevant,Web
20200709002655287,2020-07-09T05:00:53Z,'Mama Boko Haram': one woman's extraordinary mission to rescue 'her boys' from terrorism | World news | The Guardian,https://www.theguardian.com:443/world/2020/jul/09/mama-boko-haram-nigeria-maiduguri,,"Federal Republic of Nigeria,Libya,Republic of Cameroon,Republic of Chad,Republic of Iraq,Republic of Niger,Republic of the Sudan",relevant,Web
20200615144056771,2020-06-15T19:25:00Z,Doyle McManus: Trump is stuck in a time warp on race | Times Leader,https://s24526.pcdn.co:443/opinion/op-ed/788002/doyle-mcmanus-trump-is-stuck-in-a-time-warp-on-race,,"Arab Republic of Egypt,Dominican Republic,Federal Democratic Republic of Ethiopia,Hashemite Kingdom of Jordan,Ireland,Kingdom of Spain,New Zealand,People's Republic of China,Republic of France,Republic of Korea,Republic of the Sudan,Socialist Republic of Vietnam,United States",relevant,Web
20200715061015552,2020-07-15T00:00:00Z,Youtube,https://www.crisisgroup.org:443/africa/central-africa/democratic-republic-congo/292-republique-democratique-du-congo-en-finir-avec-la-violence-cyclique-en-ituri,,"Central African Republic,Democratic Republic of the Congo,Republic of Angola,Republic of Burundi,Republic of France,Republic of Kenya,Republic of Liberia,Republic of Rwanda,Republic of Sierra Leone,Republic of Uganda,Republic of Zambia,Republic of the Congo,Republic of the Sudan,United Kingdom of Great Britain and Northern Ireland,United Republic of Tanzania,United States",relevant,Web
20200622090102195,2020-06-22T13:44:00Z,"Listen to the ""CBS This Morning"" podcast - CBS News",https://www.cbsnews.com:443/news/cbs-this-morning-podcast-download-how-to-listen/,,"Arab Republic of Egypt,Democratic People's Republic of Korea,Greenland,Hong Kong Special Administrative Region,Independent State of Samoa,Islamic Republic of Iran,Kingdom of Saudi Arabia,People's Republic of China,Puerto Rico,Republic of Croatia,Republic of Cuba,Republic of France,Republic of Haiti,Republic of South Africa,Republic of Yemen,Republic of the Philippines,Republic of the Sudan,Russian Federation,State of Israel,Syrian Arab Republic,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20200804143137940,2020-08-04T18:59:00Z,"Listen to the ""CBS This Morning"" podcast - CBS News",https://www.cbsnews.com:443/news/cbs-this-morning-podcast-download-how-to-listen/,,"Arab Republic of Egypt,Democratic People's Republic of Korea,Greenland,Hong Kong Special Administrative Region,Independent State of Samoa,Islamic Republic of Iran,Kingdom of Saudi Arabia,People's Republic of China,Puerto Rico,Republic of Croatia,Republic of Cuba,Republic of France,Republic of Haiti,Republic of South Africa,Republic of Yemen,Republic of the Philippines,Republic of the Sudan,Russian Federation,State of Israel,Syrian Arab Republic,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20200706070802346,2020-07-06T11:55:00Z,"Listen to the ""CBS This Morning"" podcast - CBS News",https://www.cbsnews.com:443/news/cbs-this-morning-podcast-download-how-to-listen/,,"Arab Republic of Egypt,Democratic People's Republic of Korea,Georgia,Greenland,Hong Kong Special Administrative Region,Independent State of Samoa,Islamic Republic of Iran,Kingdom of Saudi Arabia,People's Republic of China,Puerto Rico,Republic of Croatia,Republic of Cuba,Republic of France,Republic of Haiti,Republic of South Africa,Republic of Yemen,Republic of the Philippines,Republic of the Sudan,Russian Federation,State of Israel,Syrian Arab Republic,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20200821131409686,2020-08-21T18:05:00Z,"Listen to the ""CBS This Morning"" podcast - CBS News",https://www.cbsnews.com:443/news/cbs-this-morning-podcast-download-how-to-listen/,,"Arab Republic of Egypt,Democratic People's Republic of Korea,Greenland,Hong Kong Special Administrative Region,Independent State of Samoa,Islamic Republic of Iran,Kingdom of Saudi Arabia,People's Republic of China,Puerto Rico,Republic of Croatia,Republic of Cuba,Republic of France,Republic of Haiti,Republic of South Africa,Republic of Yemen,Republic of the Philippines,Republic of the Sudan,Russian Federation,State of Israel,Syrian Arab Republic,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20200828113216620,2020-08-28T16:27:31Z,"Movies on TV this week: Sunday, Aug. 30, 2020 - Los Angeles Times",https://www.latimes.com:443/entertainment-arts/tv/story/2020-08-28/movies-on-tv-this-week-sunday-aug-30-2020,,"Argentine Republic,Bermuda,Commonwealth of Australia,Democratic Republic of the Congo,Federative Republic of Brazil,Georgia,Hong Kong Special Administrative Region,Islamic Republic of Afghanistan,Islamic Republic of Iran,Islamic Republic of Pakistan,Italian Republic,Japan,Kingdom of Cambodia,Kingdom of Spain,Kingdom of the Netherlands,Mexico,People's Democratic Republic of Algeria,People's Republic of China,Republic of Cuba,Republic of France,Republic of Iceland,Republic of India,Republic of Iraq,Republic of Madagascar,Republic of Mozambique,Republic of Peru,Republic of South Africa,Republic of the Congo,Republic of the Sudan,Socialist Republic of Vietnam,Somalia,State of Israel,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web

