aid,publication_date,title,url,publisher,country,status,source_name
92091385,2011-03-19T13:23:05Z,Palace assures enough funds to repatriate migrant Filipinos - Manila Bulletin,,,"Japan,Kingdom of Bahrain,Libya,Republic of the Philippines",relevant,Web
94491990,2011-04-11T15:07:52Z,Oil below $126 on mixed signals over Libya talks,,,"Libya,United States",relevant,Web
99719350,2011-06-03T22:31:30Z,Obama's nonwar in Libya - Washington Times,,,"Libya,Republic of Tunisia,United States",relevant,Web
20140707090125267,2011-04-09T02:00:17.084Z,,http://www.lexusnexus.com/,,"Libya,Republic of France,Republic of India,Republic of Tunisia",relevant,LexisNexis
90740796,2011-03-08T16:32:03Z,"Echoes of Spain in Libya's Civil War? 
    (Time.com)",,,"Bolivarian Republic of Venezuela,Islamic Republic of Afghanistan,Kingdom of Saudi Arabia,Kingdom of Spain,Libya,People's Democratic Republic of Algeria,Republic of Iraq,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
90698128,2011-03-08T06:28:23Z,SAS unit released by rebels after 'big mistake' - Yorkshire Post,,,"Libya,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
90755880,2011-03-08T17:36:40Z,Gadhafi forces score key victory against rebels - Deseret News,,,"Arab Republic of Egypt,Libya,Republic of Tunisia,United States",relevant,Web
92524505,2011-03-23T13:57:52Z,Oil above $105 as traders eye Middle East upheaval - eTaiwan News,,,"Libya,People's Republic of China,Republic of Singapore,Republic of Yemen,Syrian Arab Republic,United States",relevant,Web
94965658,2011-04-15T06:04:26Z,Khadafy shows his defiance as Tripoli is struck - Boston Globe,,,"Libya,Republic of Tunisia,United States",relevant,Web
20190120030009949,2011-03-22T17:00:00Z,"BBC Monitoring quotes from China, Taiwan press 21 Mar 11",https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:52F6-18C1-JC8S-C53T-00000-00&context=1516831,BBC Monitoring: International Reports,"Arab Republic of Egypt\, Egypt,Democratic People's Republic of Korea\, North Korea,Federal Republic of Germany\, Germany,Federative Republic of Brazil\, Brazil,Hong Kong Special Administrative Region\, Hong Kong,Islamic Republic of Afghanistan\, Afghanistan,Japan,Libya,People's Republic of China\, China,Republic of France\, France,Republic of India\, India,Republic of Iraq\, Iraq,Republic of Korea\, South Korea,Republic of Tunisia\, Tunisia,Republic of the Sudan\, Sudan,Russian Federation\, Russia,Somalia,State of Eritrea\, Eritrea,Taiwan,United Kingdom of Great Britain and Northern Ireland\, United Kingdom",relevant,BulkLexisNexis
20140707092529613,2011-04-22T02:23:54.940Z,,http://www.lexusnexus.com/,,"Arab Republic of Egypt,Democratic People's Republic of Korea,Federal Republic of Germany,Federative Republic of Brazil,Hong Kong Special Administrative Region,Islamic Republic of Afghanistan,Japan,Libya,People's Republic of China,Republic of France,Republic of India,Republic of Iraq,Republic of Korea,Republic of Tunisia,Republic of the Sudan,Russian Federation,Somalia,State of Eritrea,Taiwan,United Kingdom of Great Britain and Northern Ireland",relevant,LexisNexis
113571470,2011-03-21T15:30:23.301Z,,,,"Arab Republic of Egypt,Democratic People's Republic of Korea,Federal Republic of Germany,Federative Republic of Brazil,Hong Kong Special Administrative Region,Islamic Republic of Afghanistan,Japan,Libya,People's Republic of China,Republic of France,Republic of India,Republic of Iraq,Republic of Korea,Republic of Tunisia,Republic of the Sudan,Russian Federation,Somalia,State of Eritrea,Taiwan,United Kingdom of Great Britain and Northern Ireland",relevant,SWB
20190120031751059,2011-04-28T17:00:00Z,South Korea extends ban on travel to Libya,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:52R9-R6J1-DYRV-32JF-00000-00&context=1516831,BBC Monitoring: International Reports,"Islamic Republic of Afghanistan\, Afghanistan,Libya,Republic of Iraq\, Iraq,Republic of Korea\, South Korea,Somalia",relevant,BulkLexisNexis
20190120025751306,2011-03-16T17:00:00Z,South-East Europe defence ministers denounce Libyan violence - Bulgarian agency,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:52D5-0CM1-DYRV-30TG-00000-00&context=1516831,BBC Monitoring: International Reports,"Bosnia and Herzegovina,Hellenic Republic\, Greece,Libya,Montenegro,Republic of Albania\, Albania,Republic of Bulgaria\, Bulgaria,Republic of Croatia\, Croatia,Republic of Macedonia\, Macedonia,Republic of Slovenia\, Slovenia,Romania,Serbia",relevant,BulkLexisNexis
20190721032560464,2011-04-12T05:00:00Z,Libyan defector Kusa heads to Qatar,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:52M2-JR11-JBT2-33R1-00000-00&context=1516831,UPI (United Press International),"Libya,State of Qatar\, Qatar,United Kingdom of Great Britain and Northern Ireland\, United Kingdom",relevant,BulkLexisNexis
20190701020948902,2011-03-09T06:00:00Z,"EU summit to demand Gaddafi's instant departure, draft shows",https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:52BT-R1P1-JCKJ-J1DV-00000-00&context=1516831,dpa international (Englischer Dienst),"Arab Republic of Egypt\, Egypt,Libya,Republic of Tunisia\, Tunisia",relevant,BulkLexisNexis
90474121,2011-03-06T04:35:01Z,"A warning to would-be interventionists in Libya - The Nation, Pakistan",,,"Islamic Republic of Afghanistan,Libya,Republic of Iraq,United States",relevant,Web
91130051,2011-03-11T07:31:00Z,Libyan civil war sees Internet decline - IT News Africa,,,Libya,relevant,Web
90988269,2011-03-10T08:27:17Z,Stephen Kinzer: Why the US must not intervene in Libya - History News Network,,,"Kingdom of Saudi Arabia,Libya,Republic of Iraq,State of Israel,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
91137294,2011-03-11T10:33:13Z,"Latin American leaders reject intervention in Libya, back mediation",,,"Libya,Plurinational State of Bolivia",relevant,Web
91243438,2011-03-12T04:37:48Z,Libyans Call for Gadhafi's Departure - The Chosun Ilbo,,,"Libya,Republic of France",relevant,Web
90580292,2011-03-07T11:12:11Z,Nymex Crude oil prices to rally almost 7 percent - Stock Markets Review,,,"Kingdom of Bahrain,Libya,Republic of Yemen,Sultanate of Oman",relevant,Web
91738784,2011-03-16T19:05:04Z,Ground military intervention in Libya may trigger war - Medvedev - RIA Novosti,,,"Libya,Russian Federation",relevant,Web
93113944,2011-03-29T07:12:48Z,Analysts dispute goals of Obama Libya speech - Press TV,,,Libya,relevant,Web
93144681,2011-03-29T13:45:07Z,Obama defends Libya intervention - postzambia.com,,,"Libya,Russian Federation",relevant,Web
93510011,2011-04-01T21:24:24Z,Libya will never return to the state it was before February 17 - DI-VE,,,"Arab Republic of Egypt,Libya,Republic of Malta,Republic of Tunisia",relevant,Web
93580739,2011-04-02T15:25:33Z,Kostiantyn Olshansky Landing Ship To Arrive In Libya For Evacuating Ukrainians ... - Ukrainian News Agency,,,"Libya,Ukraine",relevant,Web
94679583,2011-04-13T00:34:09Z,Italy says Libyan rebels ask for weapons - RIA Novosti,,,"Libya,Republic of France,United Kingdom of Great Britain and Northern Ireland",relevant,Web
94697429,2011-04-13T03:54:21Z,"Libyan rebels ask for weapons, says Italy",,,"Libya,Republic of France,United Kingdom of Great Britain and Northern Ireland",relevant,Web
94692953,2011-04-13T03:31:59Z,Libya: Italy Says Rebels Ask For Weapons - Eurasia Review,,,"Libya,Republic of France,United Kingdom of Great Britain and Northern Ireland",relevant,Web
98715085,2011-05-21T22:05:55Z,Libya: African Leaders Seek a Political Solution to Impasse,,,"Libya,Republic of Cote d'Ivoire,Republic of South Africa,Republic of Uganda,Republic of the Sudan,Somalia",relevant,Web
98444140,2011-05-19T16:08:56Z,"EXCLUSIVE-EU seen tightening Libyan sanctions, include ports - Reuters Africa",,,Libya,relevant,Web
98939540,2011-05-25T02:54:06Z,NATO campaign aimed at ousting Gaddafi - Russian NATO envoy,,,"Libya,Russian Federation",relevant,Web
20140707090053490,2011-04-09T02:00:17.084Z,,http://www.lexusnexus.com/,,"Italian Republic,Libya",relevant,LexisNexis
20140707084417337,2011-03-27T01:43:06.101Z,,http://www.lexusnexus.com/,,"Libya,Republic of Malta",relevant,LexisNexis
20140707083430295,2011-03-22T01:33:39.408Z,,http://www.lexusnexus.com/,,"Libya,Republic of Singapore",relevant,LexisNexis
20140707094035835,2011-05-01T02:40:14.339Z,,http://www.lexusnexus.com/,,"Libya,Republic of France,Russian Federation",relevant,LexisNexis
20140707100435386,2011-05-13T03:03:35.303Z,,http://www.lexusnexus.com/,,"Libya,State of Qatar,United Kingdom of Great Britain and Northern Ireland",relevant,LexisNexis
20140707095609291,2011-05-08T02:54:59.227Z,,http://www.lexusnexus.com/,,"Libya,Russian Federation",relevant,LexisNexis
20140707103224128,2011-05-29T03:31:36.149Z,,http://www.lexusnexus.com/,,"Islamic Republic of Afghanistan,Libya,Republic of Iraq,Republic of Korea,Somalia",relevant,LexisNexis
113568787,2011-03-16T15:30:20.776Z,,,,"Bosnia and Herzegovina,Hellenic Republic,Libya,Montenegro,North Macedonia,Republic of Albania,Republic of Bulgaria,Republic of Croatia,Republic of Slovenia,Romania,Serbia",relevant,SWB
113593792,2011-04-28T15:30:41.910Z,,,,"Islamic Republic of Afghanistan,Libya,Republic of Iraq,Republic of Korea,Somalia",relevant,SWB
91606489,2011-03-15T19:18:16Z,Forces fight for control of Brega in Libya - Dalje.com,,,"Libya,Republic of France,Russian Federation,United States",relevant,Web
93566518,2011-04-02T09:46:30Z,OUR VIEW: An information gap in Libya - StandardNet,,,"Libya,United States",relevant,Web
94748847,2011-04-13T15:30:08Z,Koussa leaves UK for Qatar conference - Press TV,,,"Libya,Republic of Tunisia,Somalia,United Kingdom of Great Britain and Northern Ireland",relevant,Web
93434086,2011-04-01T07:02:08Z,Oil above $107 as Gadhafi pushes back Libya rebels - KMOV.com,,,"Libya,Republic of Singapore,Republic of the Philippines",relevant,Web
93431964,2011-04-01T06:02:58Z,Oil above $107 as Gadhafi pushes back Libya rebels - Huffington Post,,,"Libya,Republic of Singapore",relevant,Web
97783043,2011-05-09T11:08:22Z,Libya: getting the wounded out - FRANCE 24,,,"Kingdom of Morocco,Libya,People's Democratic Republic of Algeria,Republic of France",relevant,Web
20190120025429766,2011-03-09T18:00:00Z,Greek PM holds telephone conversation with Libyan leader al-Qadhafi,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:52BM-C2X1-DYRV-34T9-00000-00&context=1516831,BBC Monitoring: International Reports,Libya,relevant,BulkLexisNexis
20190330043948279,2011-03-15T05:00:00Z,Zuma to travel to Libya on AU mission,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:52D3-CJ71-DY93-M3D6-00000-00&context=1516831,Agence France Presse - English,"Democratic Republic of the Congo,Islamic Republic of Mauritania\, Mauritania,Libya,Republic of Mali\, Mali,Republic of South Africa\, South Africa,Republic of Uganda\, Uganda,Republic of the Congo,United States",relevant,BulkLexisNexis
20190701020948761,2011-03-10T06:00:00Z,"EXTRA: Gaddafi must go, top EU foreign ministers say",https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:52C1-RC01-F02M-845R-00000-00&context=1516831,dpa international (Englischer Dienst),Libya,relevant,BulkLexisNexis
91304597,2011-03-12T22:30:27Z,EU calls Libyan crisis 'worrying' - Dalje.com,,,"Arab Republic of Egypt,Libya,Republic of Tunisia",relevant,Web
91137374,2011-03-11T10:33:13Z,Countries reject intervention in Libya as NATO moves warships into Mediterranean (3),,,"Libya,Oriental Republic of Uruguay,Republic of Cuba,Republic of France",relevant,Web
91367576,2011-03-13T17:08:35Z,"Clinton urges reform in post-revolt Egypt, Tunisia - Tuscaloosa News (subscription)",,,"Arab Republic of Egypt,Libya,Republic of Tunisia",relevant,Web
90717554,2011-03-08T11:28:24Z,Libya telecom sends anti-foreigner SMS - IT News Africa,,,"Arab Republic of Egypt,Libya,United Kingdom of Great Britain and Northern Ireland",relevant,Web
90743768,2011-03-08T16:43:40Z,OPEC reviewing oil during Libyan crisis - Dalje.com,,,"Kingdom of Saudi Arabia,Libya,State of Kuwait,State of Qatar,United Arab Emirates",irrelevant,Web
92858897,2011-03-26T07:24:00Z,"In LibyaÂ’s sands, a trap for Obama",,,"Libya,Republic of Yemen,United States",relevant,Web
93345986,2011-03-31T15:50:47Z,15:16 Turkish minister says Nato libya center in Izmir "not a base" - www.worldbulletin.net,,,Libya,relevant,Web
92832925,2011-03-26T01:12:44Z,German parliament backs Afghan AWACS mission,,,"Federal Republic of Germany,Islamic Republic of Afghanistan,Libya,Republic of Yemen",relevant,Web
92839257,2011-03-26T02:01:38Z,EU acts to stop flow of income to Libya,,,"Libya,Republic of France,Republic of Yemen",relevant,Web
94145146,2011-04-07T21:27:17Z,"Libya war reaching stalemate, Washington says",,,"Libya,State of Israel,United States",relevant,Web
94173810,2011-04-08T03:09:25Z,4 journalists captured in Libya - Dalje.com,,,"Kingdom of Spain,Libya,Republic of South Africa,United States",relevant,Web
94532149,2011-04-11T21:17:47Z,Gadhafi forces shell town after he accepts peace plan,,,"Libya,United States",relevant,Web
94568632,2011-04-12T03:34:36Z,Libya &#039;risks becoming new Somalia&#039;,,,"Libya,Somalia,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
94617483,2011-04-12T15:14:59Z,Musa Kusa flies to Qatar for Libya talks after breaking silence - Trend News Agency,,,"Libya,Somalia,State of Qatar,United Kingdom of Great Britain and Northern Ireland",relevant,Web
94720217,2011-04-13T09:29:20Z,Call for NATO to do more in Libya,,,Libya,relevant,Web
95393851,2011-04-19T11:04:59Z,"Gaddafi is my friend, says Rangers star Diouf - The Score",,,Libya,relevant,Web
99246203,2011-05-28T14:05:30Z,Pressure on Gadhafi builds,,,"Libya,Republic of France,Russian Federation",relevant,Web
99409222,2011-05-30T14:01:53Z,Italy: 25 Egyptian illegal immigrants repatriated - Adnkronos International English,,,"Italian Republic,Libya,Republic of Tunisia",relevant,Web
20140707091315275,2011-04-16T02:13:02.238Z,,http://www.lexusnexus.com/,,"Democratic Republic of the Congo,Islamic Republic of Mauritania,Libya,Republic of Mali,Republic of South Africa,Republic of Uganda,Republic of the Congo,United States",relevant,LexisNexis
20140707090927213,2011-04-13T02:08:29.608Z,,http://www.lexusnexus.com/,,"Arab Republic of Egypt,Libya,Republic of Tunisia",relevant,LexisNexis
20140707090300193,2011-04-10T02:02:03.831Z,,http://www.lexusnexus.com/,,Libya,relevant,LexisNexis
20140707084124350,2011-03-26T01:41:08.568Z,,http://www.lexusnexus.com/,,"Arab Republic of Egypt,Libya,People's Republic of China,Republic of India",relevant,LexisNexis
113565019,2011-03-08T06:00:00Z,,,,Libya,relevant,SWB
92433353,2011-03-22T19:28:44Z,'Libya invasion to lead to civil war' - Press TV,,,"Islamic Republic of Afghanistan,Japan,Kingdom of Bahrain,Kingdom of Saudi Arabia,Libya,Republic of France,Republic of Iraq,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
92356785,2011-03-22T03:02:58Z,Now what? The easy part of the Libyan campaign is over. - STLtoday.com,,,"Islamic Republic of Afghanistan,Libya,Republic of Chile,Republic of France,State of Qatar,United Arab Emirates,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20140707083408277,2011-03-22T01:33:39.408Z,,http://www.lexusnexus.com/,,"Arab Republic of Egypt,Italian Republic,Libya,People's Republic of China,Portuguese Republic,Republic of Austria,Republic of Bulgaria,Republic of Croatia,Republic of Tunisia,Serbia",relevant,LexisNexis
20190701021249465,2011-03-21T05:00:00Z,"Putin criticizes attacks on Libya as ""Crusade""",https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:52FC-6N01-JCKJ-J2HR-00000-00&context=1516831,dpa international (Englischer Dienst),"Arab Republic of Egypt\, Egypt,Libya,Russian Federation\, Russia",relevant,BulkLexisNexis
90454348,2011-03-05T22:31:51Z,Success on both sides sows fear of Libya civil war,,,Libya,relevant,Web
96814126,2011-05-01T05:03:04Z,Birther controversy is pure lunacy - Times-Mail (subscription),,,"Libya,Syrian Arab Republic",relevant,Web
91103572,2011-03-11T04:26:44Z,Bombings in Libya may be crimes against humanity: U.N.,,,"Arab Republic of Egypt,Libya,Republic of India,Republic of Tunisia",relevant,Web
20140707083414792,2011-03-22T01:33:39.408Z,,http://www.lexusnexus.com/,,"Arab Republic of Egypt,Kingdom of Spain,Libya,Republic of Tunisia,United States",relevant,LexisNexis
92609926,2011-03-24T05:01:58Z,The key question on Libya - Charlotte Observer,,,"Arab Republic of Egypt,Hashemite Kingdom of Jordan,Islamic Republic of Iran,Kingdom of Bahrain,Kingdom of Morocco,Kingdom of Saudi Arabia,Libya,Republic of Iraq,Republic of Tunisia,Republic of Yemen,State of Kuwait,State of Qatar,Syrian Arab Republic,United Arab Emirates,United States",relevant,Web
