aid,publication_date,title,url,publisher,country,status,source_name
99225663,2011-05-28T08:09:53Z,South Sudan Vice President travels to Khartoum to defuse tensions with the North - Sudan Tribune,,,Republic of the Sudan,relevant,Web
107048504,2011-08-10T14:03:19Z,PROFNET EXPERT ALERTS: Famine in Somalia - MedIndia (press release),,,"Federal Democratic Republic of Ethiopia,Federal Republic of Nigeria,Republic of Chad,Republic of Iraq,Republic of Kenya,Republic of Rwanda,Republic of the Sudan,Somalia",relevant,Web
99000748,2011-05-25T15:16:13Z,Khartoum militia heading south: satellite images - Radio Netherlands,,,"Republic of the Sudan,United States",relevant,Web
98467277,2011-05-19T18:08:26Z,Libya: toothless lawfare amid warfare - Paragould Daily Press,,,"Libya,People's Republic of China,Republic of Djibouti,Republic of India,Republic of Uganda,Republic of the Sudan,United States",relevant,Web
104832955,2011-07-21T23:33:38Z,Central African Republic: Nation Confronts Child Soldier Crisis,,,"Central African Republic,Kingdom of Belgium,Republic of Chad,Republic of France,Republic of Uganda,Republic of the Sudan,Somalia",relevant,Web
105874886,2011-07-31T09:07:43Z,Every Good Intention - Jerusalem Post,,,"Federal Democratic Republic of Ethiopia,Republic of the Sudan,State of Israel,Union of Soviet Socialist Republics",relevant,Web
20140708123347896,2011-08-05T05:32:27.263Z,,http://www.lexusnexus.com/,,"Bolivarian Republic of Venezuela,Federal Republic of Germany,Islamic Republic of Afghanistan,Japan,Lebanon,Libya,Republic of Cuba,Republic of France,Republic of Kenya,Republic of Korea,Republic of South Africa,Republic of Tunisia,Republic of the Sudan,Somalia,Syrian Arab Republic,Union of Burma,United Kingdom of Great Britain and Northern Ireland",relevant,LexisNexis
98931602,2011-05-25T02:18:38Z,Terrorism and Civil War in South Asia - The National Interest Online (blog),,,"Islamic Republic of Afghanistan,Islamic Republic of Pakistan,Republic of India,Republic of the Sudan,Union of Soviet Socialist Republics,United States",relevant,Web
20190721034639611,2011-07-08T05:00:00Z,UPI NewsTrack TopNews,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:538M-1SS1-DY83-T0JV-00000-00&context=1516831,UPI (United Press International),"Arab Republic of Egypt,Republic of the Sudan,Syrian Arab Republic,United States",relevant,BulkLexisNexis_v2
103275773,2011-07-08T03:59:51Z,South Sudan's Independence Clouded by Unresolved Issues,,,"Kingdom of Norway,Republic of the Sudan,South Sudan,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20140708123906373,2011-08-08T05:38:31.688Z,,http://www.lexusnexus.com/,,"Arab Republic of Egypt,Republic of the Sudan,Syrian Arab Republic,United States",relevant,LexisNexis
20140708120710998,2011-07-21T05:07:02.613Z,,http://www.lexusnexus.com/,,"Federal Democratic Republic of Ethiopia,Republic of the Sudan,United States",relevant,LexisNexis
107952375,2011-08-18T09:06:53Z,Australia releases plan to help women in war zones - China Daily,,,"Central African Republic,Commonwealth of Australia,Democratic Republic of the Congo,Nauru,Republic of Uganda,Republic of the Sudan,Solomon Islands",relevant,Web
107987224,2011-08-18T15:22:31Z,Australia Releases Draft Plan To Promote Women Role In War Zones - Bernama,,,"Central African Republic,Commonwealth of Australia,Democratic Republic of the Congo,Nauru,People's Republic of China,Republic of Uganda,Republic of the Sudan,Solomon Islands",relevant,Web
108084405,2011-08-19T09:03:20Z,Australia - Action plan to help women in war zones,,,"Central African Republic,Commonwealth of Australia,Democratic Republic of the Congo,Nauru,Republic of Uganda,Republic of the Sudan,Solomon Islands",relevant,Web
20140707105115659,2011-06-10T03:50:06.660Z,,http://www.lexusnexus.com/,,"Islamic Republic of Afghanistan,Kingdom of Thailand,Kyrgyz Republic,Republic of Colombia,Republic of Cote d'Ivoire,Republic of India,Republic of the Philippines,Republic of the Sudan,Somalia",relevant,LexisNexis
20190217044327838,2011-06-02T17:00:00Z,"The Washington Post May 29, 2011 Sunday",https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:52YX-JS81-DXXY-301T-00000-00&context=1516831,The Washington Post,"Islamic Republic of Pakistan\, Pakistan,Kingdom of the Netherlands\, Netherlands,Lebanon,Mexico,Repubblica Italiana\, Italy,Republic of Peru\, Peru,Republic of the Sudan\, Sudan,Serbia",relevant,BulkLexisNexis
101217327,2011-06-18T08:46:24Z,Shelling hits southern town in Sudan's Abyei â€“ UN - Primedia Broadcasting - Eyewitness News,,,"Federal Democratic Republic of Ethiopia,Republic of the Sudan",relevant,Web
101193225,2011-06-18T02:33:41Z,Shelling hits southern town in Sudan's Abyei - U.N.,,,"Federal Democratic Republic of Ethiopia,Republic of the Sudan",relevant,Web
101214220,2011-06-18T08:25:13Z,Shelling hits southern town in Sudan's Abyei: UN - Bangladesh News 24 hours,,,"Federal Democratic Republic of Ethiopia,Republic of the Sudan",relevant,Web
106211875,2011-08-03T08:02:44Z,Census reaches out to new migrants - SBS,,,"Commonwealth of Australia,Republic of the Sudan",relevant,Web
20190616015718135,2011-05-26T05:00:00Z,Southern Sudan pres: 'We will not go back to war',https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:52YF-90R1-DXYN-60HW-00000-00&context=1516831,The Associated Press,,relevant,BulkLexisNexis
98969570,2011-05-25T08:39:21Z,This Day in History - May 25 - Jamaica Observer,,,"Democratic People's Republic of Korea,Federal Democratic Republic of Ethiopia,Federal Republic of Yugoslavia,Hashemite Kingdom of Jordan,Hong Kong Special Administrative Region,Kingdom of Spain,Lebanon,Mexico,Republic of Indonesia,Republic of Korea,Republic of Sierra Leone,Republic of the Sudan,State of Israel,United Kingdom of Great Britain and Northern Ireland",relevant,Web
99687179,2011-06-03T17:46:14Z,Fragile stalemate emerges after fighting in Sudan's Abyei region,,,"Republic of Cuba,Republic of the Sudan",relevant,Web
106800703,2011-08-08T15:56:55Z,Aetna and The Aetna Foundation Granted $170000 to Arizona Nonprofits in 2010 - SunHerald.com,,,"Republic of the Sudan,United States",irrelevant,Web
106803476,2011-08-08T16:04:25Z,Aetna and The Aetna Foundation Granted $170000 to Arizona Nonprofits in 2010 - Bradenton Herald,,,"Republic of the Sudan,United States",irrelevant,Web
20140707102316060,2011-05-23T03:22:03.254Z,,http://www.lexusnexus.com/,,"Libya,Republic of Chad,Republic of France,Republic of the Sudan",relevant,LexisNexis
103357656,2011-07-08T18:51:59Z,UN approves 7000 peacekeepers for South Sudan - The State,,,"Federal Republic of Germany,People's Republic of China,Republic of France,Republic of the Sudan,Russian Federation,South Sudan,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
99908172,2011-06-06T05:36:50Z,News Analysis: Brinkmanship in Sudan as a Deadline Nears,,,"Republic of Kenya,Republic of the Sudan",relevant,Web
20190120233033748,2011-06-15T17:00:00Z,"Eritrea main agenda of talks between Ethiopian premier, Clinton",https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:533K-4YV1-DYRV-342C-00000-00&context=1516831,BBC Monitoring: International Reports,"Democratic Republic of the Congo,Federal Democratic Republic of Ethiopia\, Ethiopia,Libya,Republic of Zambia\, Zambia,Republic of the Congo,Republic of the Sudan\, Sudan,Somalia,State of Eritrea\, Eritrea,United Republic of Tanzania\, Tanzania",relevant,BulkLexisNexis
99205872,2011-05-28T01:55:52Z,Kenya is a half full glass that's getting fuller - Daily Nation,,,"Republic of Kenya,Republic of Uganda,Republic of the Sudan,Somalia",relevant,Web
102066792,2011-06-27T02:45:02Z,Train attacked in Kordofan region - Independent Online,,,Republic of the Sudan,relevant,Web
103375710,2011-07-08T22:08:22Z,"Crowds go wild in Juba as South Sudan marks independence 
    (AFP)",,,Republic of the Sudan,relevant,Web
103376509,2011-07-08T22:17:17Z,Crowds go wild in Juba as South Sudan marks independence - Radio Netherlands,,,Republic of the Sudan,relevant,Web
103376961,2011-07-08T22:19:22Z,Crowds go wild in Juba as South Sudan marks independence - Business Recorder,,,"Republic of France,Republic of the Sudan",relevant,Web
20140707115741818,2011-07-16T04:56:30.205Z,,http://www.lexusnexus.com/,,"Democratic Republic of the Congo,Federal Democratic Republic of Ethiopia,Libya,Republic of Zambia,Republic of the Congo,Republic of the Sudan,Somalia,State of Eritrea,United Republic of Tanzania",relevant,LexisNexis
113620632,2011-06-15T05:00:00Z,,,,"Democratic Republic of the Congo,Federal Democratic Republic of Ethiopia,Libya,Republic of Zambia,Republic of the Congo,Republic of the Sudan,Somalia,State of Eritrea,United Republic of Tanzania",relevant,SWB
107000601,2011-08-10T03:34:42Z,The Anglican and the Evangelicals: Insights from the Sudanese Genocide - Borglobe,,,"Bosnia and Herzegovina,Republic of Kenya,Republic of Rwanda,Republic of the Sudan,Syrian Arab Republic,United States",relevant,Web
107223586,2011-08-11T20:02:47Z,Editorial: On the caliber of the first government of an independent South Sudan - New Sudan Vision,,,"Republic of the Sudan,South Sudan",relevant,Web
100167146,2011-06-08T23:29:36Z,Prosecutor: Bashir in new crimes - Gulf Times,,,,relevant,Web
20190330231959583,2011-07-04T05:00:00Z,Born into trouble: south Sudan and a baby girl,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:537J-5RD1-DY93-M3YJ-00000-00&context=1516831,Agence France Presse - English,"Islamic Republic of Afghanistan\, Afghanistan,Kingdom of Spain\, Spain,Portuguese Republic\, Portugal,Republic of the Sudan\, Sudan,Somalia,State of Eritrea\, Eritrea",relevant,BulkLexisNexis
100255708,2011-06-09T20:20:38Z,"Sudan: Uncertainty, Fear Among Southerners in the North",,,South Sudan,relevant,Web
100247734,2011-06-09T17:32:24Z,"Sudan: Uncertainty, fear among Southerners in the North - Spero News",,,South Sudan,relevant,Web
101692030,2011-06-23T02:21:43Z,Bashir agrees to pull troop from Abyei as July 9 looms,,,"Federal Democratic Republic of Ethiopia,Republic of the Sudan",relevant,Web
104078768,2011-07-15T04:02:51Z,Sudan air raids force women and children to run to the hills,,,Republic of the Sudan,relevant,Web
102889333,2011-07-04T20:37:16Z,"The world?s newest capital, a ramshackle refuge - FRANCE 24",,,"Federal Democratic Republic of Ethiopia,Republic of Kenya,Republic of Uganda,Republic of the Sudan,Somalia,State of Eritrea",relevant,Web
106200071,2011-08-03T03:35:27Z,"World quick to recognize Southern Sudan and Libyan TNC, while Palestinians told to wait",,,"Libya,Palestine,Republic of France,State of Israel,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
106194461,2011-08-03T03:21:32Z,"World quick to recognize Southern Sudan and Libyan TNC, while Palestinians told to wait",,,"Libya,Palestine,Republic of France,State of Israel,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
102108872,2011-06-27T15:12:17Z,Will ICC Arrest Warrants for Qaddafi Make Any Difference? - The Atlantic,,,"Bolivarian Republic of Venezuela,Islamic Republic of Mauritania,Libya,Principality of Monaco,Republic of Chad,Republic of South Africa,Republic of the Sudan",relevant,Web
98965063,2011-05-25T08:20:28Z,EU condemns violence in Sudan as country prepares to split,,,"Hellenic Republic,Ireland,Kingdom of Spain,Portuguese Republic,Republic of Cyprus,Republic of France,Republic of Iceland,Republic of Kosovo,Republic of the Sudan,Romania,Slovak Republic,United Kingdom of Great Britain and Northern Ireland",relevant,Web
100774895,2011-06-14T20:20:40Z,Civilians Bear Brunt of Southern Kordofan Clashes,,,Republic of the Sudan,relevant,Web
103872905,2011-07-13T16:06:14Z,North Sudan Seeks Survival After Split - Onislam.net,,,"Kingdom of Saudi Arabia,People's Republic of China,Republic of the Sudan,State of Kuwait,State of Qatar",irrelevant,Web
20190330231557552,2011-07-01T05:00:00Z,AFPTV Agenda for the week ahead,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:5374-7FF1-DY93-M24Y-00000-00&context=1516831,Agence France Presse - English,"Arab Republic of Egypt\, Egypt,Federal Republic of Germany\, Germany,Islamic Republic of Afghanistan\, Afghanistan,Kingdom of Spain\, Spain,Kingdom of Thailand\, Thailand,Mexico,Principality of Monaco\, Commune de Monaco\, Monaco,Repubblica Italiana\, Italy,Republic of Cyprus\, Cyprus,Republic of France\, France,Republic of Korea\, South Korea,Republic of Peru\, Peru,Republic of South Africa\, South Africa,Republic of the Sudan\, Sudan,South Sudan,Switzerland,Syrian Arab Republic\, Syria,United Kingdom of Great Britain and Northern Ireland\, United Kingdom,United States",relevant,BulkLexisNexis
20140708122830730,2011-08-01T05:26:55.314Z,,http://www.lexusnexus.com/,,"Arab Republic of Egypt,Federal Republic of Germany,Islamic Republic of Afghanistan,Italian Republic,Kingdom of Spain,Kingdom of Thailand,Mexico,Principality of Monaco,Republic of Cyprus,Republic of France,Republic of Korea,Republic of Peru,Republic of South Africa,Republic of the Sudan,Switzerland,Syrian Arab Republic,United Kingdom of Great Britain and Northern Ireland,United States",relevant,LexisNexis
101722241,2011-06-23T08:20:38Z,Sudan: U.S. Urges Ceasefire in South Kordofan,,,"Federal Democratic Republic of Ethiopia,People's Republic of China,Republic of the Sudan,United States",relevant,Web
20190722033948001,2011-06-22T05:00:00Z,"U.S.: AMIDST 'DIRE' HUMANITARIAN CRISIS, CEASEFIRE IN SO KORDOFAN",https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:535D-5G41-DYB4-T2FF-00000-00&context=1516831,Inter Press Service,"Federal Democratic Republic of Ethiopia,People's Republic of China,Republic of the Sudan,United States",relevant,BulkLexisNexis_v2
20190330231959570,2011-07-04T05:00:00Z,"The worldâ€™s newest capital, a ramshackle refuge",https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:537J-5RD1-DY93-M401-00000-00&context=1516831,Agence France Presse - English,"Federal Democratic Republic of Ethiopia\, Ethiopia,Republic of Kenya\, Kenya,Republic of Uganda\, Uganda,Republic of the Sudan\, Sudan,Somalia,South Sudan,State of Eritrea\, Eritrea",relevant,BulkLexisNexis
103401309,2011-07-09T03:51:49Z,"Worldâ€™s newest capital, a ramshackle refuge",,,"Federal Democratic Republic of Ethiopia,Republic of Kenya,Republic of Uganda,Republic of the Sudan,South Sudan,State of Eritrea,United States",relevant,Web
104477211,2011-07-19T06:18:28Z,Pope Calls for International Mobilization for Horn of Africa - theTrumpet.com,,,"Arab Republic of Egypt,Federal Democratic Republic of Ethiopia,Islamic Republic of Iran,Libya,Republic of Djibouti,Republic of Tunisia,Republic of the Sudan,Somalia,State of Eritrea,State of the Vatican City,Syrian Arab Republic,United States",relevant,Web
102844111,2011-07-04T08:40:22Z,"The worlds newest capital, a ramshackle refuge - Capital FM Kenya",,,"Federal Democratic Republic of Ethiopia,Republic of Kenya,Republic of Uganda,Republic of the Sudan,Somalia,South Sudan,State of Eritrea",relevant,Web
102892500,2011-07-04T20:59:18Z,"The worlds newest capital, a ramshackle refuge - MSN Philippines News",,,"Federal Democratic Republic of Ethiopia,Republic of Kenya,Republic of Uganda,Republic of the Sudan,Somalia,State of Eritrea",relevant,Web
105545747,2011-07-28T09:50:15Z,"Ramadan approaching, Sudanese fret about food prices - DefenceWeb (press release)",,,"Republic of the Sudan,South Sudan,United States",relevant,Web
105446314,2011-07-27T16:01:03Z,Sudanese fret about food prices - Independent Online,,,"Republic of the Sudan,South Sudan,United States",relevant,Web
105424302,2011-07-27T13:02:02Z,"Ramadan approaching, Sudanese fret about food prices - euronews",,,"Republic of the Sudan,South Sudan,United States",relevant,Web
105421189,2011-07-27T12:00:44Z,"Ramadan approaching, Sudanese fret about food prices - Reuters India",,,"Republic of the Sudan,South Sudan,United States",relevant,Web
104109697,2011-07-15T10:34:02Z,SPLA refutes Amnesty International claims of unlawful killings - Sudan Tribune,,,"People's Republic of China,Republic of Kenya,Republic of Uganda,Republic of the Sudan,Russian Federation,South Sudan,Ukraine,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
102384880,2011-06-29T20:21:14Z,Sudan: President Salva Kiir in New African Top 100 List - Recognising a Prophet in His Home Continent?,,,"Republic of the Sudan,South Sudan",relevant,Web
102101516,2011-06-27T14:20:44Z,Southern Sudan Oil 'Affair' is an Intricate Matter,,,"Republic of Kenya,Republic of the Sudan,Somalia",relevant,Web
107959005,2011-08-18T09:40:31Z,E. Equatoria's Madi community tells Dinka IDPs to go home - Sudan Tribune,,,"Republic of Uganda,Republic of the Sudan,South Sudan",relevant,Web
20190330231958907,2011-07-05T05:00:00Z,AFPTV Updated Advisory for Tuesday,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:5380-46C1-JBV1-X3T1-00000-00&context=1516831,Agence France Presse - English,"Bolivarian Republic of Venezuela\, Venezuela,Federal Republic of Germany\, Germany,Hellenic Republic\, Greece,Islamic Republic of Afghanistan\, Afghanistan,Japan,Kingdom of the Netherlands\, Netherlands,Lebanon,Republic of Cuba\, Cuba,Republic of France\, France,Republic of Kenya\, Kenya,Republic of Korea\, South Korea,Republic of South Africa\, South Africa,Republic of the Sudan\, Sudan,Somalia,South Sudan,Union of Burma\, Myanmar,United Kingdom of Great Britain and Northern Ireland\, United Kingdom",relevant,BulkLexisNexis
20140708123343092,2011-08-05T05:32:27.263Z,,http://www.lexusnexus.com/,,"Bolivarian Republic of Venezuela,Federal Republic of Germany,Hellenic Republic,Islamic Republic of Afghanistan,Japan,Kingdom of the Netherlands,Lebanon,Republic of Cuba,Republic of France,Republic of Kenya,Republic of Korea,Republic of South Africa,Republic of the Sudan,Somalia,Union of Burma,United Kingdom of Great Britain and Northern Ireland",relevant,LexisNexis
20190120232960120,2011-06-14T17:00:00Z,Sudan: SPLM official says South Kurdufan issue aimed at toppling Khartoum regime,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:533C-5RM1-DYRV-3226-00000-00&context=1516831,BBC Monitoring: International Reports,"Republic of the Sudan\, Sudan",relevant,BulkLexisNexis
113620334,2011-06-10T05:00:00Z,,,,Republic of the Sudan,relevant,SWB
103447817,2011-07-09T16:22:20Z,South Sudan celebrates birth with raising of flag - NorthJersey.com,,,"Republic of Kenya,Republic of Uganda,Republic of the Sudan,South Sudan,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
100862785,2011-06-15T14:20:36Z,South Africa Accuses Nato of Misusing UN Resolution,,,"Libya,Republic of Cote d'Ivoire,Republic of Madagascar,Republic of South Africa,Republic of the Sudan,Western Sahara",relevant,Web
98863400,2011-05-24T15:35:20Z,US warns Sudan that normalization of ties in jeopardy after Abyei seizure - Sudan Tribune,,,"Bolivarian Republic of Venezuela,Islamic Republic of Afghanistan,Islamic Republic of Iran,Italian Republic,Libya,People's Republic of China,Plurinational State of Bolivia,Republic of Cuba,Republic of France,Republic of Iraq,Republic of Zimbabwe,Republic of the Sudan,Russian Federation,State of Israel,Syrian Arab Republic,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
98774086,2011-05-24T02:16:33Z,South Seeks to Defuse Crisis in Abyei Through Non-Military Means,,,"Republic of France,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
104322627,2011-07-17T16:47:52Z,A mom in African refugee camp; son thrives in US - Deseret News,,,"Republic of Colombia,Republic of Kenya,Republic of the Sudan,United States",relevant,Web
104445368,2011-07-18T22:37:00Z,Opinion: More women's voices needed in North and South Sudan - Alaska Dispatch,,,"Republic of the Sudan,South Sudan",relevant,Web
20140707102658380,2011-05-26T03:25:49.465Z,,http://www.lexusnexus.com/,,Republic of the Sudan,relevant,LexisNexis
20140707105304158,2011-06-11T03:51:39.175Z,,http://www.lexusnexus.com/,,Republic of the Sudan,relevant,LexisNexis
100544433,2011-06-12T20:31:45Z,Sudan's Bashir agrees to Abyei withdrawal - diplomats - euronews,,,"Federal Democratic Republic of Ethiopia,Republic of the Sudan",relevant,Web
100211780,2011-06-09T11:32:09Z,Special report - Qatar's big Libya adventure - Reuters Africa,,,"Lebanon,Libya,Republic of France,Republic of the Sudan,State of Qatar,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
104316662,2011-07-17T16:09:24Z,Time for Kenya firms to strike deals with Sudanese investors - Business Daily Africa,,,"Republic of Kenya,Republic of the Sudan",relevant,Web
20140707102920292,2011-05-27T03:27:27.330Z,,http://www.lexusnexus.com/,,"Arab Republic of Egypt,Commonwealth of Australia,Democratic People's Republic of Korea,Hong Kong Special Administrative Region,Islamic Republic of Afghanistan,Japan,Libya,People's Republic of China,Republic of Iraq,Republic of Kenya,Republic of Korea,Taiwan,United States",relevant,LexisNexis
20190120233550717,2011-06-25T17:00:00Z,Sudanese bishop testifies before US Congress,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:535P-VSW1-DYRV-3362-00000-00&context=1516831,BBC Monitoring: International Reports,"Bosnia and Herzegovina,Central African Republic,Democratic Republic of the Congo,Kingdom of Norway\, Norway,Repubblica Italiana\, Italy,Republic of Rwanda\, Rwanda,Republic of the Congo,Republic of the Sudan\, Sudan,South Sudan,United Kingdom of Great Britain and Northern Ireland\, United Kingdom,United States",relevant,BulkLexisNexis
20140708121632104,2011-07-25T05:15:46.114Z,,http://www.lexusnexus.com/,,"Bosnia and Herzegovina,Central African Republic,Democratic Republic of the Congo,Italian Republic,Kingdom of Norway,Republic of Rwanda,Republic of the Congo,Republic of the Sudan,South Sudan,United Kingdom of Great Britain and Northern Ireland,United States",relevant,LexisNexis
113626144,2011-06-23T05:00:00Z,,,,"Bosnia and Herzegovina,Central African Republic,Democratic Republic of the Congo,Italian Republic,Kingdom of Norway,Republic of Rwanda,Republic of the Congo,Republic of the Sudan,South Sudan,United Kingdom of Great Britain and Northern Ireland,United States",relevant,SWB
102122320,2011-06-27T16:16:39Z,Opinion: Gadhafi arrest warrant is a victory for human rights - Deutsche Welle,,,"Libya,Republic of Uganda,Republic of the Sudan",relevant,Web
20140707102924870,2011-05-27T03:27:27.330Z,,http://www.lexusnexus.com/,,"Federal Republic of Germany,Kingdom of Morocco,Kingdom of Spain,Lebanon,Mexico,Republic of Costa Rica,Republic of the Sudan,Russian Federation,Ukraine,Union of Soviet Socialist Republics,United Republic of Tanzania,United States",relevant,LexisNexis
100512208,2011-06-12T09:12:44Z,"With partition looming, Sudan's future becomes precarious - The State",,,"Republic of the Sudan,South Sudan,United States",relevant,Web
101370731,2011-06-20T08:52:02Z,"SPLM figure lambasts Mbeki over Abyei, South Kordofan - Sudan Tribune",,,"Republic of Kenya,Republic of the Sudan,South Sudan,State of Israel,United States",relevant,Web
101665230,2011-06-22T20:36:07Z,"Amidst ‘Dire' Humanitarian Crisis, U.S. Urges Ceasefire in South Kordofan",,,"Federal Democratic Republic of Ethiopia,People's Republic of China,Republic of the Sudan,United States",relevant,Web
101841400,2011-06-24T09:05:17Z,S. Sudan opposition sides with SPLM against amendment of constitution - Sudan Tribune,,,Republic of the Sudan,relevant,Web
20190120233922265,2011-07-02T17:00:00Z,Sudan's vice-president urges African states to support Darfur peace document,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:5375-V6B1-DYRV-32W5-00000-00&context=1516831,BBC Monitoring: International Reports,"Central African Republic,Republic of Burundi\, Burundi,Republic of Equatorial Guinea\, Equatorial Guinea,Union of the Comoros\, Comoros",relevant,BulkLexisNexis
20140708122944463,2011-08-02T05:28:53.812Z,,http://www.lexusnexus.com/,,"Central African Republic,Republic of Burundi,Republic of Equatorial Guinea,Union of the Comoros",relevant,LexisNexis
113630021,2011-07-02T05:00:00Z,,,,"Central African Republic,Republic of Burundi,Republic of Equatorial Guinea,Union of the Comoros",relevant,SWB
99139940,2011-05-27T14:26:19Z,Reaching Point Of No Return - Coastweek,,,"Federal Democratic Republic of Ethiopia,Federal Republic of Nigeria,Republic of the Sudan,United States",relevant,Web
99520463,2011-05-31T14:48:20Z,Sudan agrees to appoint a vice-president from Darfur â€“ top negotiator - Sudan Tribune,,,"Burkina Faso,Republic of Chad,Republic of Kenya,Republic of the Sudan,State of Qatar",relevant,Web
99027685,2011-05-26T19:58:16Z,EU condemns violence in Sudan as country prepares to split,,,"Federal Republic of Germany,Georgia,Hellenic Republic,Kingdom of Spain,Portuguese Republic,Republic of Cyprus,Republic of Finland,Republic of France,Republic of Kosovo,Republic of the Sudan,Romania,Russian Federation,Serbia,Slovak Republic,Syrian Arab Republic,Ukraine,United Kingdom of Great Britain and Northern Ireland",relevant,Web
99252937,2011-05-28T14:38:20Z,Southern Sudan's VP to travel to Khartoum - The State,,,"Republic of Kenya,Republic of the Sudan",relevant,Web
100507767,2011-06-12T08:56:20Z,"SPLm in S. Kordofan wants new security arrangements, accuse UNMIS of rape - Sudan Tribune",,,"Federal Democratic Republic of Ethiopia,Republic of the Sudan",relevant,Web
101618151,2011-06-22T12:18:57Z,Analysis - North Sudan flexes military might before split - euronews,,,Republic of the Sudan,relevant,Web
102587981,2011-07-01T08:57:56Z,Lakes state governor promise zero tolerance in state ahead of Independence Day ... - Sudan Tribune,,,Islamic Republic of Pakistan,relevant,Web
103070441,2011-07-06T15:12:19Z,"Counting the days, south Sudanese want to go home - swissinfo.ch",,,"Republic of the Sudan,South Sudan",relevant,Web
103069247,2011-07-06T14:59:49Z,South Sudanese want to go home - Business Recorder,,,"Republic of the Sudan,South Sudan",relevant,Web
101406762,2011-06-20T17:02:23Z,"North, south Sudan agree to demilitarize Abyei - OregonLive.com",,,"Federal Democratic Republic of Ethiopia,Republic of the Sudan",relevant,Web
104169877,2011-07-15T21:02:25Z,Breaking gender barriers in South Sudan - The Hindu,,,"Republic of the Sudan,South Sudan",irrelevant,Web
107389407,2011-08-13T03:00:59Z,Burying the Darfur Genocide Myth - Foreign Policy Journal,,,"Federal Democratic Republic of Ethiopia,Islamic Republic of Afghanistan,Libya,Republic of Iraq,Republic of the Sudan,State of Eritrea,United States",relevant,Web
20140708123222529,2011-08-04T05:30:55.335Z,,http://www.lexusnexus.com/,,"Islamic Republic of Afghanistan,Kingdom of Spain,Portuguese Republic,Republic of the Sudan,Somalia,State of Eritrea",relevant,LexisNexis
103426286,2011-07-09T10:10:12Z,"Poudel, Deuba and Sitaula target Nepal Maoists, NC in-house - Telegraphnepal.com",,,Republic of the Sudan,relevant,Web
103660185,2011-07-11T22:51:40Z,Uganda Opens Country&#039;s First War Crimes Trial,,,"Central African Republic,Democratic Republic of the Congo,Republic of Uganda,Republic of the Congo,South Sudan",relevant,Web
100507579,2011-06-12T08:56:20Z,"Jonglei governor condemns corruption, calls on people to embark on development - Sudan Tribune",,,"People's Republic of China,Republic of Kenya,Republic of the Sudan,South Sudan,United States",relevant,Web
20140707115610866,2011-07-15T04:54:04.663Z,,http://www.lexusnexus.com/,,Republic of the Sudan,relevant,LexisNexis
103035407,2011-07-06T09:05:07Z,"Unity State: Yirol raiders steel thousands of cattle, 3 killed - Payinjiar ... - Sudan Tribune",,,"Republic of the Sudan,South Sudan",relevant,Web
103190919,2011-07-07T14:20:57Z,"Ding Akol Ding, a War Veteran Now Working As Minister in Jonglei",,,"Federal Democratic Republic of Ethiopia,Republic of the Sudan",relevant,Web
99383367,2011-05-30T07:46:25Z,News Briefs - Tulsa World,,,"Bolivarian Republic of Venezuela,Federal Republic of Nigeria,Libya,Republic of the Philippines,Republic of the Sudan,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
100615793,2011-06-13T14:56:00Z,"US Secretary of State, Clinton to Push AU to Help Oust Al Qathafi - Tripoli Post",,,"Islamic Republic of Mauritania,Libya,Republic of Cote d'Ivoire,Republic of Mali,Republic of Senegal,Republic of the Sudan",relevant,Web
104517147,2011-07-19T14:37:23Z,African press review 19 July 2011 - RFI,,,"Arab Republic of Egypt,Libya,Republic of Angola,Republic of Kenya,Republic of South Africa,Republic of Uganda,Republic of Zimbabwe,Republic of the Sudan,Somalia,South Sudan,United Republic of Tanzania,United States",relevant,Web
105437312,2011-07-27T15:25:46Z,"Somaliland: While Somalia Stagnates, Somaliland Flourishes - UNPO",,,"Federal Democratic Republic of Ethiopia,Italian Republic,Republic of the Sudan,Somalia,United Kingdom of Great Britain and Northern Ireland",relevant,Web
20140707101534580,2011-05-19T03:13:58.072Z,,http://www.lexusnexus.com/,,Republic of the Sudan,relevant,LexisNexis
